1,0.0002
0.99981,0.00026661
0.99961,0.00033319
0.99942,0.00039971
0.99922,0.0004662
0.99903,0.00053264
0.99884,0.00059904
0.99864,0.00066539
0.99845,0.00073171
0.99826,0.00079798
0.99806,0.0008642
0.99787,0.00093045
0.99767,0.00099659
0.99748,0.0010627
0.99729,0.0011287
0.99709,0.0011948
0.9969,0.0012607
0.9967,0.0013266
0.99651,0.0013925
0.99632,0.0014584
0.99612,0.0015242
0.99593,0.0015899
0.99573,0.0016556
0.99554,0.0017213
0.99535,0.0017869
0.99515,0.0018525
0.99496,0.001918
0.99476,0.0019835
0.99457,0.002049
0.99438,0.0021144
0.99418,0.0021797
0.99399,0.0022451
0.99379,0.0023104
0.9936,0.0023756
0.9934,0.0024408
0.99321,0.002506
0.99302,0.0025711
0.99282,0.0026362
0.99263,0.0027013
0.99243,0.0027663
0.99224,0.0028312
0.99204,0.0028961
0.99185,0.002961
0.99166,0.0030258
0.99146,0.0030906
0.99127,0.0031554
0.99107,0.0032201
0.99088,0.0032847
0.99068,0.0033493
0.99049,0.0034139
0.9903,0.0034785
0.9901,0.003543
0.98991,0.0036074
0.98971,0.0036718
0.98952,0.0037362
0.98932,0.0038005
0.98913,0.0038648
0.98893,0.003929
0.98874,0.0039932
0.98855,0.0040574
0.98835,0.0041215
0.98816,0.0041856
0.98796,0.0042496
0.98777,0.0043136
0.98757,0.0043776
0.98738,0.0044415
0.98718,0.0045054
0.98699,0.0045692
0.98679,0.0046331
0.9866,0.0046968
0.9864,0.0047605
0.98621,0.0048242
0.98601,0.0048878
0.98582,0.0049514
0.98562,0.005015
0.98543,0.0050785
0.98524,0.005142
0.98504,0.0052054
0.98485,0.0052688
0.98465,0.0053321
0.98446,0.0053954
0.98426,0.0054587
0.98407,0.0055219
0.98387,0.0055851
0.98368,0.0056482
0.98348,0.0057113
0.98329,0.0057744
0.98309,0.0058374
0.9829,0.0059004
0.9827,0.0059633
0.98251,0.0060262
0.98231,0.0060891
0.98212,0.0061519
0.98192,0.0062147
0.98173,0.0062775
0.98153,0.0063402
0.98134,0.0064028
0.98114,0.0064655
0.98095,0.0065281
0.98075,0.0065907
0.98056,0.0066532
0.98036,0.0067156
0.98017,0.0067781
0.97997,0.0068404
0.97978,0.0069028
0.97958,0.0069651
0.97939,0.0070274
0.97919,0.0070896
0.979,0.0071518
0.9788,0.007214
0.9786,0.0072761
0.97841,0.0073381
0.97821,0.0074002
0.97802,0.0074622
0.97782,0.0075241
0.97763,0.007586
0.97743,0.0076479
0.97724,0.0077097
0.97704,0.0077715
0.97685,0.0078333
0.97665,0.007895
0.97646,0.0079567
0.97626,0.0080183
0.97607,0.0080799
0.97587,0.0081415
0.97568,0.008203
0.97548,0.0082645
0.97528,0.008326
0.97509,0.0083874
0.97489,0.0084488
0.9747,0.0085102
0.9745,0.0085715
0.97431,0.0086327
0.97411,0.008694
0.97392,0.0087552
0.97372,0.0088163
0.97352,0.0088774
0.97333,0.0089385
0.97313,0.0089995
0.97294,0.0090605
0.97274,0.0091215
0.97255,0.0091824
0.97235,0.0092433
0.97216,0.0093041
0.97196,0.0093649
0.97176,0.0094257
0.97157,0.0094864
0.97137,0.0095471
0.97118,0.0096077
0.97098,0.0096683
0.97079,0.0097289
0.97059,0.0097894
0.97039,0.0098499
0.9702,0.0099104
0.97,0.0099708
0.96981,0.010031
0.96961,0.010092
0.96942,0.010152
0.96922,0.010212
0.96902,0.010272
0.96883,0.010333
0.96863,0.010393
0.96844,0.010453
0.96824,0.010513
0.96805,0.010573
0.96785,0.010633
0.96765,0.010693
0.96746,0.010753
0.96726,0.010813
0.96707,0.010873
0.96687,0.010933
0.96667,0.010992
0.96648,0.011052
0.96628,0.011112
0.96609,0.011172
0.96589,0.011231
0.96569,0.011291
0.9655,0.011351
0.9653,0.01141
0.96511,0.01147
0.96491,0.011529
0.96471,0.011588
0.96452,0.011648
0.96432,0.011707
0.96413,0.011767
0.96393,0.011826
0.96373,0.011885
0.96354,0.011944
0.96334,0.012003
0.96314,0.012063
0.96295,0.012122
0.96275,0.012181
0.96256,0.01224
0.96236,0.012299
0.96216,0.012358
0.96197,0.012417
0.96177,0.012476
0.96158,0.012534
0.96138,0.012593
0.96118,0.012652
0.96099,0.012711
0.96079,0.01277
0.96059,0.012828
0.9604,0.012887
0.9602,0.012946
0.96001,0.013004
0.95981,0.013063
0.95961,0.013121
0.95942,0.01318
0.95922,0.013238
0.95902,0.013296
0.95883,0.013355
0.95863,0.013413
0.95843,0.013471
0.95824,0.01353
0.95804,0.013588
0.95784,0.013646
0.95765,0.013704
0.95745,0.013762
0.95726,0.013821
0.95706,0.013879
0.95686,0.013937
0.95667,0.013995
0.95647,0.014053
0.95627,0.01411
0.95608,0.014168
0.95588,0.014226
0.95568,0.014284
0.95549,0.014342
0.95529,0.014399
0.95509,0.014457
0.9549,0.014515
0.9547,0.014573
0.9545,0.01463
0.95431,0.014688
0.95411,0.014745
0.95391,0.014803
0.95372,0.01486
0.95352,0.014918
0.95332,0.014975
0.95313,0.015032
0.95293,0.01509
0.95273,0.015147
0.95254,0.015204
0.95234,0.015262
0.95214,0.015319
0.95195,0.015376
0.95175,0.015433
0.95155,0.01549
0.95136,0.015547
0.95116,0.015604
0.95096,0.015661
0.95077,0.015718
0.95057,0.015775
0.95037,0.015832
0.95018,0.015889
0.94998,0.015946
0.94978,0.016003
0.94959,0.016059
0.94939,0.016116
0.94919,0.016173
0.949,0.01623
0.9488,0.016286
0.9486,0.016343
0.9484,0.016399
0.94821,0.016456
0.94801,0.016512
0.94781,0.016569
0.94762,0.016625
0.94742,0.016682
0.94722,0.016738
0.94703,0.016795
0.94683,0.016851
0.94663,0.016907
0.94644,0.016963
0.94624,0.01702
0.94604,0.017076
0.94584,0.017132
0.94565,0.017188
0.94545,0.017244
0.94525,0.0173
0.94506,0.017356
0.94486,0.017412
0.94466,0.017468
0.94446,0.017524
0.94427,0.01758
0.94407,0.017636
0.94387,0.017692
0.94368,0.017748
0.94348,0.017803
0.94328,0.017859
0.94308,0.017915
0.94289,0.017971
0.94269,0.018026
0.94249,0.018082
0.9423,0.018137
0.9421,0.018193
0.9419,0.018249
0.9417,0.018304
0.94151,0.018359
0.94131,0.018415
0.94111,0.01847
0.94092,0.018526
0.94072,0.018581
0.94052,0.018636
0.94032,0.018692
0.94013,0.018747
0.93993,0.018802
0.93973,0.018857
0.93953,0.018912
0.93934,0.018968
0.93914,0.019023
0.93894,0.019078
0.93875,0.019133
0.93855,0.019188
0.93835,0.019243
0.93815,0.019298
0.93796,0.019353
0.93776,0.019407
0.93756,0.019462
0.93736,0.019517
0.93717,0.019572
0.93697,0.019627
0.93677,0.019681
0.93657,0.019736
0.93638,0.019791
0.93618,0.019846
0.93598,0.0199
0.93578,0.019955
0.93559,0.020009
0.93539,0.020064
0.93519,0.020118
0.93499,0.020173
0.9348,0.020227
0.9346,0.020282
0.9344,0.020336
0.9342,0.02039
0.93401,0.020445
0.93381,0.020499
0.93361,0.020553
0.93341,0.020608
0.93322,0.020662
0.93302,0.020716
0.93282,0.02077
0.93262,0.020824
0.93243,0.020878
0.93223,0.020932
0.93203,0.020986
0.93183,0.02104
0.93164,0.021094
0.93144,0.021148
0.93124,0.021202
0.93104,0.021256
0.93085,0.02131
0.93065,0.021364
0.93045,0.021418
0.93025,0.021471
0.93005,0.021525
0.92986,0.021579
0.92966,0.021633
0.92946,0.021686
0.92926,0.02174
0.92907,0.021794
0.92887,0.021847
0.92867,0.021901
0.92847,0.021954
0.92828,0.022008
0.92808,0.022061
0.92788,0.022115
0.92768,0.022168
0.92748,0.022221
0.92729,0.022275
0.92709,0.022328
0.92689,0.022381
0.92669,0.022435
0.9265,0.022488
0.9263,0.022541
0.9261,0.022594
0.9259,0.022648
0.9257,0.022701
0.92551,0.022754
0.92531,0.022807
0.92511,0.02286
0.92491,0.022913
0.92471,0.022966
0.92452,0.023019
0.92432,0.023072
0.92412,0.023125
0.92392,0.023178
0.92372,0.023231
0.92353,0.023284
0.92333,0.023336
0.92313,0.023389
0.92293,0.023442
0.92274,0.023495
0.92254,0.023548
0.92234,0.0236
0.92214,0.023653
0.92194,0.023706
0.92175,0.023758
0.92155,0.023811
0.92135,0.023863
0.92115,0.023916
0.92095,0.023968
0.92076,0.024021
0.92056,0.024073
0.92036,0.024126
0.92016,0.024178
0.91996,0.024231
0.91976,0.024283
0.91957,0.024335
0.91937,0.024388
0.91917,0.02444
0.91897,0.024492
0.91877,0.024544
0.91858,0.024596
0.91838,0.024649
0.91818,0.024701
0.91798,0.024753
0.91778,0.024805
0.91759,0.024857
0.91739,0.024909
0.91719,0.024961
0.91699,0.025013
0.91679,0.025065
0.9166,0.025117
0.9164,0.025169
0.9162,0.025221
0.916,0.025273
0.9158,0.025325
0.9156,0.025377
0.91541,0.025428
0.91521,0.02548
0.91501,0.025532
0.91481,0.025584
0.91461,0.025635
0.91442,0.025687
0.91422,0.025739
0.91402,0.02579
0.91382,0.025842
0.91362,0.025894
0.91342,0.025945
0.91323,0.025997
0.91303,0.026048
0.91283,0.0261
0.91263,0.026151
0.91243,0.026203
0.91223,0.026254
0.91204,0.026305
0.91184,0.026357
0.91164,0.026408
0.91144,0.026459
0.91124,0.026511
0.91104,0.026562
0.91085,0.026613
0.91065,0.026665
0.91045,0.026716
0.91025,0.026767
0.91005,0.026818
0.90985,0.026869
0.90966,0.02692
0.90946,0.026972
0.90926,0.027023
0.90906,0.027074
0.90886,0.027125
0.90866,0.027176
0.90846,0.027227
0.90827,0.027278
0.90807,0.027329
0.90787,0.027379
0.90767,0.02743
0.90747,0.027481
0.90727,0.027532
0.90708,0.027583
0.90688,0.027634
0.90668,0.027685
0.90648,0.027735
0.90628,0.027786
0.90608,0.027837
0.90588,0.027887
0.90569,0.027938
0.90549,0.027989
0.90529,0.028039
0.90509,0.02809
0.90489,0.028141
0.90469,0.028191
0.9045,0.028242
0.9043,0.028292
0.9041,0.028343
0.9039,0.028393
0.9037,0.028444
0.9035,0.028494
0.9033,0.028544
0.90311,0.028595
0.90291,0.028645
0.90271,0.028696
0.90251,0.028746
0.90231,0.028796
0.90211,0.028846
0.90191,0.028897
0.90172,0.028947
0.90152,0.028997
0.90132,0.029047
0.90112,0.029098
0.90092,0.029148
0.90072,0.029198
0.90052,0.029248
0.90032,0.029298
0.90013,0.029348
0.89993,0.029398
0.89973,0.029448
0.89953,0.029498
0.89933,0.029548
0.89913,0.029598
0.89893,0.029648
0.89874,0.029698
0.89854,0.029748
0.89834,0.029798
0.89814,0.029848
0.89794,0.029898
0.89774,0.029948
0.89754,0.029997
0.89734,0.030047
0.89715,0.030097
0.89695,0.030147
0.89675,0.030196
0.89655,0.030246
0.89635,0.030296
0.89615,0.030346
