1,0
0.99979,1.2202e-05
0.99959,2.4416e-05
0.99938,3.6648e-05
0.99918,4.8896e-05
0.99897,6.1158e-05
0.99876,7.3436e-05
0.99856,8.5728e-05
0.99835,9.8036e-05
0.99814,0.00011036
0.99794,0.0001227
0.99773,0.00013505
0.99753,0.00014742
0.99732,0.0001598
0.99711,0.0001722
0.99691,0.00018462
0.9967,0.00019705
0.9965,0.00020949
0.99629,0.00022195
0.99608,0.00023442
0.99588,0.00024691
0.99567,0.00025942
0.99546,0.00027194
0.99526,0.00028447
0.99505,0.00029703
0.99485,0.00030959
0.99464,0.00032217
0.99443,0.00033477
0.99423,0.00034738
0.99402,0.00036001
0.99382,0.00037265
0.99361,0.0003853
0.9934,0.00039798
0.9932,0.00041066
0.99299,0.00042337
0.99278,0.00043608
0.99258,0.00044882
0.99237,0.00046156
0.99217,0.00047433
0.99196,0.0004871
0.99175,0.0004999
0.99155,0.00051271
0.99134,0.00052553
0.99114,0.00053837
0.99093,0.00055122
0.99072,0.00056409
0.99052,0.00057698
0.99031,0.00058987
0.9901,0.00060279
0.9899,0.00061572
0.98969,0.00062866
0.98949,0.00064162
0.98928,0.0006546
0.98907,0.00066759
0.98887,0.0006806
0.98866,0.00069362
0.98846,0.00070665
0.98825,0.00071971
0.98804,0.00073277
0.98784,0.00074585
0.98763,0.00075895
0.98743,0.00077206
0.98722,0.00078519
0.98701,0.00079833
0.98681,0.00081149
0.9866,0.00082466
0.98639,0.00083785
0.98619,0.00085105
0.98598,0.00086427
0.98578,0.0008775
0.98557,0.00089075
0.98536,0.00090401
0.98516,0.00091729
0.98495,0.00093059
0.98475,0.00094389
0.98454,0.00095722
0.98433,0.00097056
0.98413,0.00098391
0.98392,0.00099728
0.98372,0.0010107
0.98351,0.0010241
0.9833,0.0010375
0.9831,0.0010509
0.98289,0.0010644
0.98268,0.0010778
0.98248,0.0010913
0.98227,0.0011048
0.98207,0.0011183
0.98186,0.0011318
0.98165,0.0011453
0.98145,0.0011589
0.98124,0.0011725
0.98104,0.001186
0.98083,0.0011996
0.98062,0.0012133
0.98042,0.0012269
0.98021,0.0012405
0.98001,0.0012542
0.9798,0.0012679
0.97959,0.0012815
0.97939,0.0012953
0.97918,0.001309
0.97898,0.0013227
0.97877,0.0013365
0.97856,0.0013502
0.97836,0.001364
0.97815,0.0013778
0.97794,0.0013916
0.97774,0.0014054
0.97753,0.0014193
0.97733,0.0014331
0.97712,0.001447
0.97691,0.0014609
0.97671,0.0014748
0.9765,0.0014887
0.9763,0.0015026
0.97609,0.0015166
0.97588,0.0015305
0.97568,0.0015445
0.97547,0.0015585
0.97527,0.0015725
0.97506,0.0015865
0.97485,0.0016006
0.97465,0.0016146
0.97444,0.0016287
0.97424,0.0016428
0.97403,0.0016569
0.97382,0.001671
0.97362,0.0016851
0.97341,0.0016992
0.97321,0.0017134
0.973,0.0017276
0.97279,0.0017418
0.97259,0.001756
0.97238,0.0017702
0.97218,0.0017844
0.97197,0.0017987
0.97176,0.0018129
0.97156,0.0018272
0.97135,0.0018415
0.97114,0.0018558
0.97094,0.0018701
0.97073,0.0018845
0.97053,0.0018988
0.97032,0.0019132
0.97011,0.0019276
0.96991,0.001942
0.9697,0.0019564
0.9695,0.0019708
0.96929,0.0019853
0.96908,0.0019998
0.96888,0.0020142
0.96867,0.0020287
0.96847,0.0020432
0.96826,0.0020577
0.96805,0.0020723
0.96785,0.0020868
0.96764,0.0021014
0.96744,0.002116
0.96723,0.0021306
0.96702,0.0021452
0.96682,0.0021598
0.96661,0.0021745
0.96641,0.0021891
0.9662,0.0022038
0.96599,0.0022185
0.96579,0.0022332
0.96558,0.0022479
0.96538,0.0022627
0.96517,0.0022774
0.96496,0.0022922
0.96476,0.0023069
0.96455,0.0023217
0.96435,0.0023366
0.96414,0.0023514
0.96393,0.0023662
0.96373,0.0023811
0.96352,0.0023959
0.96332,0.0024108
0.96311,0.0024257
0.9629,0.0024407
0.9627,0.0024556
0.96249,0.0024705
0.96229,0.0024855
0.96208,0.0025005
0.96187,0.0025155
0.96167,0.0025305
0.96146,0.0025455
0.96126,0.0025605
0.96105,0.0025756
0.96084,0.0025907
0.96064,0.0026057
0.96043,0.0026208
0.96023,0.0026359
0.96002,0.0026511
0.95981,0.0026662
0.95961,0.0026814
0.9594,0.0026966
0.9592,0.0027117
0.95899,0.0027269
0.95878,0.0027422
0.95858,0.0027574
0.95837,0.0027727
0.95817,0.0027879
0.95796,0.0028032
0.95775,0.0028185
0.95755,0.0028338
0.95734,0.0028491
0.95714,0.0028645
0.95693,0.0028798
0.95672,0.0028952
0.95652,0.0029106
0.95631,0.002926
0.95611,0.0029414
0.9559,0.0029568
0.9557,0.0029723
0.95549,0.0029877
0.95528,0.0030032
0.95508,0.0030187
0.95487,0.0030342
0.95467,0.0030497
0.95446,0.0030653
0.95425,0.0030808
0.95405,0.0030964
0.95384,0.003112
0.95364,0.0031276
0.95343,0.0031432
0.95322,0.0031588
0.95302,0.0031745
0.95281,0.0031901
0.95261,0.0032058
0.9524,0.0032215
0.95219,0.0032372
0.95199,0.0032529
0.95178,0.0032687
0.95158,0.0032844
0.95137,0.0033002
0.95116,0.0033159
0.95096,0.0033317
0.95075,0.0033476
0.95055,0.0033634
0.95034,0.0033792
0.95013,0.0033951
0.94993,0.003411
0.94972,0.0034268
0.94952,0.0034427
0.94931,0.0034587
0.94911,0.0034746
0.9489,0.0034905
0.94869,0.0035065
0.94849,0.0035225
0.94828,0.0035385
0.94808,0.0035545
0.94787,0.0035705
0.94766,0.0035865
0.94746,0.0036026
