1,0
0.9998,6.8433e-05
0.99961,0.00013672
0.99941,0.00020492
0.99921,0.00027303
0.99901,0.00034105
0.99882,0.00040899
0.99862,0.00047685
0.99842,0.00054463
0.99823,0.00061239
0.99803,0.0006801
0.99783,0.00074776
0.99763,0.00081538
0.99744,0.00088298
0.99724,0.00095054
0.99704,0.0010181
0.99684,0.0010856
0.99665,0.0011532
0.99645,0.0012207
0.99625,0.0012882
0.99605,0.0013558
0.99586,0.0014233
0.99566,0.0014909
0.99546,0.0015585
0.99526,0.0016262
0.99507,0.0016938
0.99487,0.0017615
0.99467,0.0018292
0.99447,0.001897
0.99428,0.0019647
0.99408,0.0020325
0.99388,0.0021003
0.99369,0.002168
0.99349,0.0022358
0.99329,0.0023036
0.99309,0.0023715
0.9929,0.0024393
0.9927,0.0025071
0.9925,0.0025749
0.9923,0.0026427
0.99211,0.0027105
0.99191,0.0027783
0.99171,0.0028461
0.99152,0.0029139
0.99132,0.0029816
0.99112,0.0030494
0.99092,0.0031171
0.99073,0.0031848
0.99053,0.0032525
0.99033,0.0033202
0.99013,0.0033879
0.98994,0.0034555
0.98974,0.0035231
0.98954,0.0035907
0.98934,0.0036583
0.98915,0.0037258
0.98895,0.0037933
0.98875,0.0038609
0.98855,0.0039284
0.98836,0.0039959
0.98816,0.0040633
0.98796,0.0041308
0.98776,0.0041983
0.98757,0.0042657
0.98737,0.0043332
0.98717,0.0044007
0.98697,0.0044681
0.98678,0.0045355
0.98658,0.0046029
0.98638,0.0046704
0.98619,0.0047378
0.98599,0.0048052
0.98579,0.0048726
0.98559,0.0049401
0.9854,0.0050075
0.9852,0.0050749
0.985,0.0051423
0.9848,0.0052098
0.98461,0.0052772
0.98441,0.0053447
0.98421,0.0054122
0.98401,0.0054796
0.98382,0.0055471
0.98362,0.0056146
0.98342,0.0056821
0.98322,0.0057497
0.98303,0.0058172
0.98283,0.0058848
0.98263,0.0059524
0.98243,0.00602
0.98224,0.0060877
0.98204,0.0061553
0.98184,0.006223
0.98164,0.0062907
0.98145,0.0063583
0.98125,0.0064261
0.98105,0.0064938
0.98086,0.0065615
0.98066,0.0066292
0.98046,0.006697
0.98026,0.0067648
0.98007,0.0068325
0.97987,0.0069003
0.97967,0.0069681
0.97947,0.0070359
0.97928,0.0071037
0.97908,0.0071716
0.97888,0.0072394
0.97869,0.0073072
0.97849,0.007375
0.97829,0.0074429
0.97809,0.0075107
0.9779,0.0075786
0.9777,0.0076464
0.9775,0.0077143
0.9773,0.0077821
0.97711,0.00785
0.97691,0.0079178
0.97671,0.0079857
0.97651,0.0080535
0.97632,0.0081214
0.97612,0.0081892
0.97592,0.0082571
0.97573,0.0083249
0.97553,0.0083928
0.97533,0.0084606
0.97513,0.0085284
0.97494,0.0085962
0.97474,0.0086641
0.97454,0.0087319
0.97434,0.0087997
0.97415,0.0088675
0.97395,0.0089352
0.97375,0.009003
0.97356,0.0090708
0.97336,0.0091385
0.97316,0.0092063
0.97296,0.009274
0.97277,0.0093417
0.97257,0.0094094
0.97237,0.0094771
0.97217,0.0095448
0.97198,0.0096125
0.97178,0.0096801
0.97158,0.0097478
0.97138,0.0098155
0.97119,0.0098831
0.97099,0.0099507
0.97079,0.010018
0.97059,0.010086
0.9704,0.010154
0.9702,0.010221
0.97,0.010289
0.96981,0.010356
0.96961,0.010424
0.96941,0.010492
0.96921,0.010559
0.96902,0.010627
0.96882,0.010694
0.96862,0.010762
0.96842,0.01083
0.96823,0.010897
0.96803,0.010965
0.96783,0.011032
0.96763,0.0111
0.96744,0.011167
0.96724,0.011235
0.96704,0.011303
0.96684,0.01137
0.96665,0.011438
0.96645,0.011505
0.96625,0.011573
0.96605,0.01164
0.96586,0.011708
0.96566,0.011775
0.96546,0.011843
0.96527,0.011911
0.96507,0.011978
0.96487,0.012046
0.96467,0.012113
0.96448,0.012181
0.96428,0.012249
0.96408,0.012316
0.96388,0.012384
0.96369,0.012451
0.96349,0.012519
0.96329,0.012587
0.96309,0.012654
0.9629,0.012722
0.9627,0.01279
0.9625,0.012857
0.9623,0.012925
0.96211,0.012993
0.96191,0.01306
0.96171,0.013128
0.96152,0.013196
0.96132,0.013263
0.96112,0.013331
0.96092,0.013399
0.96073,0.013467
0.96053,0.013534
0.96033,0.013602
0.96013,0.01367
0.95994,0.013738
0.95974,0.013805
0.95954,0.013873
0.95934,0.013941
0.95915,0.014009
0.95895,0.014077
0.95875,0.014144
0.95856,0.014212
0.95836,0.01428
0.95816,0.014348
0.95796,0.014416
0.95777,0.014483
0.95757,0.014551
0.95737,0.014619
0.95717,0.014687
0.95698,0.014755
0.95678,0.014823
0.95658,0.01489
0.95639,0.014958
0.95619,0.015026
0.95599,0.015094
0.95579,0.015162
0.9556,0.01523
0.9554,0.015298
0.9552,0.015365
0.955,0.015433
0.95481,0.015501
0.95461,0.015569
0.95441,0.015637
0.95421,0.015705
0.95402,0.015773
0.95382,0.01584
0.95362,0.015908
0.95343,0.015976
0.95323,0.016044
0.95303,0.016112
0.95283,0.01618
0.95264,0.016248
0.95244,0.016315
0.95224,0.016383
0.95204,0.016451
0.95185,0.016519
0.95165,0.016587
0.95145,0.016655
0.95126,0.016723
0.95106,0.01679
0.95086,0.016858
0.95066,0.016926
0.95047,0.016994
0.95027,0.017062
0.95007,0.017129
0.94987,0.017197
0.94968,0.017265
0.94948,0.017333
0.94928,0.017401
0.94909,0.017468
0.94889,0.017536
0.94869,0.017604
0.94849,0.017672
0.9483,0.01774
0.9481,0.017807
0.9479,0.017875
0.9477,0.017943
0.94751,0.018011
0.94731,0.018078
0.94711,0.018146
0.94691,0.018214
0.94672,0.018281
0.94652,0.018349
0.94632,0.018417
0.94612,0.018484
0.94593,0.018552
0.94573,0.01862
0.94553,0.018687
0.94534,0.018755
0.94514,0.018823
0.94494,0.01889
0.94474,0.018958
0.94455,0.019026
0.94435,0.019093
0.94415,0.019161
0.94395,0.019229
0.94376,0.019296
0.94356,0.019364
0.94336,0.019431
0.94316,0.019499
0.94297,0.019567
0.94277,0.019634
0.94257,0.019702
0.94237,0.019769
0.94218,0.019837
0.94198,0.019904
0.94178,0.019972
0.94159,0.02004
0.94139,0.020107
0.94119,0.020175
0.94099,0.020242
0.9408,0.02031
0.9406,0.020377
0.9404,0.020445
0.9402,0.020512
0.94001,0.02058
0.93981,0.020647
0.93961,0.020715
0.93941,0.020782
0.93922,0.02085
0.93902,0.020917
0.93882,0.020985
0.93862,0.021052
0.93843,0.02112
0.93823,0.021187
0.93803,0.021255
0.93783,0.021322
0.93764,0.02139
0.93744,0.021457
0.93724,0.021525
0.93704,0.021592
0.93685,0.02166
0.93665,0.021727
0.93645,0.021794
0.93625,0.021862
0.93606,0.021929
0.93586,0.021997
0.93566,0.022064
0.93547,0.022132
0.93527,0.022199
0.93507,0.022267
0.93487,0.022334
0.93468,0.022401
0.93448,0.022469
0.93428,0.022536
0.93408,0.022604
0.93389,0.022671
0.93369,0.022739
0.93349,0.022806
0.93329,0.022873
0.9331,0.022941
0.9329,0.023008
0.9327,0.023076
0.9325,0.023143
0.93231,0.02321
0.93211,0.023278
0.93191,0.023345
0.93171,0.023413
0.93152,0.02348
0.93132,0.023547
0.93112,0.023615
0.93092,0.023682
0.93073,0.023749
0.93053,0.023817
0.93033,0.023884
0.93013,0.023952
0.92994,0.024019
0.92974,0.024086
0.92954,0.024154
0.92934,0.024221
0.92915,0.024289
0.92895,0.024356
0.92875,0.024423
0.92855,0.024491
0.92836,0.024558
0.92816,0.024625
0.92796,0.024693
0.92776,0.02476
0.92757,0.024828
0.92737,0.024895
0.92717,0.024962
0.92697,0.02503
0.92678,0.025097
0.92658,0.025164
0.92638,0.025232
0.92618,0.025299
0.92599,0.025367
0.92579,0.025434
0.92559,0.025501
0.92539,0.025569
0.9252,0.025636
0.925,0.025703
0.9248,0.025771
0.92461,0.025838
0.92441,0.025906
0.92421,0.025973
0.92401,0.02604
0.92382,0.026108
0.92362,0.026175
0.92342,0.026243
0.92322,0.02631
0.92303,0.026377
0.92283,0.026445
0.92263,0.026512
0.92243,0.02658
0.92224,0.026647
0.92204,0.026714
0.92184,0.026782
0.92164,0.026849
0.92145,0.026917
0.92125,0.026984
0.92105,0.027052
0.92085,0.027119
0.92066,0.027186
0.92046,0.027254
0.92026,0.027321
0.92006,0.027389
0.91987,0.027456
0.91967,0.027524
0.91947,0.027591
0.91927,0.027658
0.91908,0.027726
0.91888,0.027793
0.91868,0.027861
0.91848,0.027928
0.91829,0.027996
0.91809,0.028063
0.91789,0.028131
0.91769,0.028198
0.9175,0.028266
0.9173,0.028333
0.9171,0.028401
0.91691,0.028468
0.91671,0.028536
0.91651,0.028603
0.91631,0.028671
0.91612,0.028738
0.91592,0.028806
0.91572,0.028873
0.91552,0.028941
0.91533,0.029008
0.91513,0.029076
0.91493,0.029143
0.91473,0.029211
0.91454,0.029278
0.91434,0.029346
0.91414,0.029414
0.91394,0.029481
0.91375,0.029549
0.91355,0.029616
0.91335,0.029684
0.91315,0.029751
0.91296,0.029819
0.91276,0.029887
0.91256,0.029954
0.91237,0.030022
0.91217,0.030089
0.91197,0.030157
0.91177,0.030225
0.91158,0.030292
0.91138,0.03036
0.91118,0.030427
0.91098,0.030495
0.91079,0.030563
0.91059,0.03063
0.91039,0.030698
0.91019,0.030766
0.91,0.030833
0.9098,0.030901
0.9096,0.030968
0.9094,0.031036
0.90921,0.031104
0.90901,0.031171
0.90881,0.031239
0.90861,0.031307
0.90842,0.031374
