1,0
0.9998,2.2056e-05
0.99959,4.4107e-05
0.99939,6.6153e-05
0.99919,8.8195e-05
0.99899,0.00011023
0.99878,0.00013226
0.99858,0.00015429
0.99838,0.00017631
0.99817,0.00019833
0.99797,0.00022035
0.99777,0.00024236
0.99756,0.00026436
0.99736,0.00028636
0.99716,0.00030835
0.99696,0.00033035
0.99675,0.00035233
0.99655,0.00037431
0.99635,0.00039629
0.99614,0.00041826
0.99594,0.00044023
0.99574,0.00046219
0.99553,0.00048415
0.99533,0.0005061
0.99513,0.00052805
0.99493,0.00055
0.99472,0.00057194
0.99452,0.00059387
0.99432,0.00061581
0.99411,0.00063773
0.99391,0.00065965
0.99371,0.00068157
0.9935,0.00070348
0.9933,0.00072539
0.9931,0.0007473
0.9929,0.0007692
0.99269,0.00079109
0.99249,0.00081298
0.99229,0.00083487
0.99208,0.00085675
0.99188,0.00087863
0.99168,0.0009005
0.99147,0.00092237
0.99127,0.00094423
0.99107,0.00096609
0.99087,0.00098794
0.99066,0.0010098
0.99046,0.0010316
0.99026,0.0010535
0.99005,0.0010753
0.98985,0.0010971
0.98965,0.001119
0.98944,0.0011408
0.98924,0.0011626
0.98904,0.0011844
0.98884,0.0012062
0.98863,0.0012281
0.98843,0.0012499
0.98823,0.0012717
0.98802,0.0012934
0.98782,0.0013152
0.98762,0.001337
0.98741,0.0013588
0.98721,0.0013806
0.98701,0.0014023
0.98681,0.0014241
0.9866,0.0014459
0.9864,0.0014676
0.9862,0.0014894
0.98599,0.0015111
0.98579,0.0015329
0.98559,0.0015546
0.98538,0.0015764
0.98518,0.0015981
0.98498,0.0016198
0.98478,0.0016415
0.98457,0.0016633
0.98437,0.001685
0.98417,0.0017067
0.98396,0.0017284
0.98376,0.0017501
0.98356,0.0017718
0.98335,0.0017935
0.98315,0.0018152
0.98295,0.0018369
0.98275,0.0018585
0.98254,0.0018802
0.98234,0.0019019
0.98214,0.0019236
0.98193,0.0019452
0.98173,0.0019669
0.98153,0.0019885
0.98132,0.0020102
0.98112,0.0020318
0.98092,0.0020535
0.98071,0.0020751
0.98051,0.0020967
0.98031,0.0021184
0.98011,0.00214
0.9799,0.0021616
0.9797,0.0021832
0.9795,0.0022049
0.97929,0.0022265
0.97909,0.0022481
0.97889,0.0022697
0.97868,0.0022913
0.97848,0.0023129
0.97828,0.0023345
0.97808,0.002356
0.97787,0.0023776
0.97767,0.0023992
0.97747,0.0024208
0.97726,0.0024423
0.97706,0.0024639
0.97686,0.0024855
0.97665,0.002507
0.97645,0.0025286
0.97625,0.0025501
0.97605,0.0025717
0.97584,0.0025932
0.97564,0.0026147
0.97544,0.0026363
0.97523,0.0026578
0.97503,0.0026793
0.97483,0.0027008
0.97462,0.0027224
0.97442,0.0027439
0.97422,0.0027654
0.97401,0.0027869
0.97381,0.0028084
0.97361,0.0028299
0.97341,0.0028514
0.9732,0.0028729
0.973,0.0028943
0.9728,0.0029158
0.97259,0.0029373
0.97239,0.0029588
0.97219,0.0029802
0.97198,0.0030017
0.97178,0.0030232
0.97158,0.0030446
0.97138,0.0030661
0.97117,0.0030875
0.97097,0.003109
0.97077,0.0031304
0.97056,0.0031518
0.97036,0.0031733
0.97016,0.0031947
0.96995,0.0032161
0.96975,0.0032375
0.96955,0.003259
0.96934,0.0032804
0.96914,0.0033018
