1,0
0.9998,2.524e-05
0.99959,5.0479e-05
0.99939,7.5718e-05
0.99918,0.00010096
0.99898,0.0001262
0.99877,0.00015144
0.99857,0.00017667
0.99837,0.00020191
0.99816,0.00022715
0.99796,0.0002524
0.99775,0.00027765
0.99755,0.00030289
0.99734,0.00032815
0.99714,0.0003534
0.99694,0.00037866
0.99673,0.00040392
0.99653,0.00042918
0.99632,0.00045445
0.99612,0.00047972
0.99592,0.00050499
0.99571,0.00053027
0.99551,0.00055556
0.9953,0.00058085
0.9951,0.00060614
0.99489,0.00063144
0.99469,0.00065675
0.99449,0.00068206
0.99428,0.00070737
0.99408,0.0007327
0.99387,0.00075803
0.99367,0.00078337
0.99346,0.00080871
0.99326,0.00083407
0.99306,0.00085943
0.99285,0.0008848
0.99265,0.00091017
0.99244,0.00093556
0.99224,0.00096095
0.99203,0.00098636
0.99183,0.0010118
0.99163,0.0010372
0.99142,0.0010626
0.99122,0.0010881
0.99101,0.0011135
0.99081,0.001139
0.99061,0.0011645
0.9904,0.0011899
0.9902,0.0012154
0.98999,0.001241
0.98979,0.0012665
0.98958,0.001292
0.98938,0.0013176
0.98918,0.0013431
0.98897,0.0013687
0.98877,0.0013943
0.98856,0.0014199
0.98836,0.0014455
0.98815,0.0014711
0.98795,0.0014967
0.98775,0.0015224
0.98754,0.0015481
0.98734,0.0015737
0.98713,0.0015994
0.98693,0.0016252
0.98673,0.0016509
0.98652,0.0016766
0.98632,0.0017024
0.98611,0.0017282
0.98591,0.001754
0.9857,0.0017798
0.9855,0.0018056
0.9853,0.0018315
0.98509,0.0018573
0.98489,0.0018832
0.98468,0.0019091
0.98448,0.0019351
0.98428,0.001961
0.98407,0.001987
0.98387,0.0020129
0.98366,0.0020389
0.98346,0.0020649
0.98325,0.002091
0.98305,0.002117
0.98285,0.0021431
0.98264,0.0021692
0.98244,0.0021953
0.98223,0.0022215
0.98203,0.0022477
0.98183,0.0022738
0.98162,0.0023
0.98142,0.0023263
0.98121,0.0023525
0.98101,0.0023788
0.9808,0.0024051
0.9806,0.0024314
0.9804,0.0024578
0.98019,0.0024842
0.97999,0.0025105
0.97978,0.002537
0.97958,0.0025634
0.97938,0.0025899
0.97917,0.0026164
0.97897,0.0026429
0.97876,0.0026694
0.97856,0.002696
0.97836,0.0027226
0.97815,0.0027492
0.97795,0.0027759
0.97774,0.0028026
0.97754,0.0028293
0.97734,0.002856
0.97713,0.0028828
0.97693,0.0029096
0.97672,0.0029364
0.97652,0.0029632
0.97631,0.0029901
0.97611,0.003017
0.97591,0.003044
0.9757,0.0030709
0.9755,0.0030979
0.97529,0.0031249
0.97509,0.003152
0.97489,0.0031791
0.97468,0.0032062
0.97448,0.0032333
0.97427,0.0032605
0.97407,0.0032877
0.97387,0.003315
0.97366,0.0033422
0.97346,0.0033695
0.97326,0.0033969
0.97305,0.0034242
0.97285,0.0034516
0.97264,0.0034791
0.97244,0.0035066
0.97224,0.0035341
0.97203,0.0035616
0.97183,0.0035892
0.97162,0.0036168
0.97142,0.0036444
0.97122,0.0036721
0.97101,0.0036998
0.97081,0.0037276
0.9706,0.0037554
0.9704,0.0037832
0.9702,0.0038111
0.96999,0.0038389
0.96979,0.0038669
0.96958,0.0038949
0.96938,0.0039229
0.96918,0.0039509
0.96897,0.003979
0.96877,0.0040071
0.96856,0.0040353
0.96836,0.0040635
0.96816,0.0040917
0.96795,0.00412
0.96775,0.0041483
0.96755,0.0041767
0.96734,0.0042051
0.96714,0.0042335
0.96693,0.004262
0.96673,0.0042905
0.96653,0.0043191
0.96632,0.0043477
0.96612,0.0043763
0.96592,0.004405
0.96571,0.0044337
0.96551,0.0044625
0.9653,0.0044913
0.9651,0.0045201
0.9649,0.004549
0.96469,0.004578
0.96449,0.004607
0.96428,0.004636
0.96408,0.0046651
0.96388,0.0046942
0.96367,0.0047234
0.96347,0.0047526
0.96327,0.0047818
0.96306,0.0048111
0.96286,0.0048404
0.96266,0.0048698
0.96245,0.0048993
0.96225,0.0049287
0.96204,0.0049583
0.96184,0.0049878
0.96164,0.0050175
0.96143,0.0050471
0.96123,0.0050768
0.96103,0.0051066
0.96082,0.0051364
0.96062,0.0051663
0.96041,0.0051962
0.96021,0.0052261
0.96001,0.0052561
0.9598,0.0052862
0.9596,0.0053163
0.9594,0.0053464
0.95919,0.0053766
0.95899,0.0054069
0.95879,0.0054372
0.95858,0.0054675
0.95838,0.0054979
0.95818,0.0055284
0.95797,0.0055589
0.95777,0.0055894
0.95757,0.00562
0.95736,0.0056507
0.95716,0.0056814
0.95695,0.0057122
0.95675,0.005743
0.95655,0.0057739
0.95634,0.0058048
0.95614,0.0058358
0.95594,0.0058668
0.95573,0.0058979
0.95553,0.0059291
0.95533,0.0059603
0.95512,0.0059915
0.95492,0.0060228
0.95472,0.0060542
0.95451,0.0060856
0.95431,0.0061171
0.95411,0.0061486
0.9539,0.0061802
