1,0
0.9998,5.0363e-05
0.9996,0.0001007
0.9994,0.00015116
0.9992,0.00020168
0.999,0.00025226
0.9988,0.0003029
0.9986,0.0003536
0.9984,0.00040434
0.9982,0.00045512
0.998,0.00050595
0.9978,0.00055681
0.9976,0.00060771
0.9974,0.00065863
0.9972,0.00070958
0.997,0.00076054
0.9968,0.00081153
0.9966,0.00086252
0.9964,0.00091353
0.9962,0.00096453
0.996,0.0010155
0.9958,0.0010665
0.9956,0.0011175
0.9954,0.0011685
0.9952,0.0012195
0.995,0.0012704
0.9948,0.0013213
0.9946,0.0013722
0.9944,0.0014231
0.9942,0.0014739
0.994,0.0015247
0.9938,0.0015754
0.9936,0.0016261
0.9934,0.0016768
0.9932,0.0017273
0.993,0.0017778
0.9928,0.0018283
0.9926,0.0018787
0.9924,0.001929
0.9922,0.0019793
0.992,0.0020294
0.9918,0.0020795
0.9916,0.0021294
0.9914,0.0021793
0.9912,0.0022291
0.991,0.0022788
0.9908,0.0023283
0.9906,0.0023778
0.9904,0.0024271
0.9902,0.0024763
0.99,0.0025254
0.9898,0.0025744
0.9896,0.0026233
0.9894,0.002672
0.9892,0.0027207
0.989,0.0027693
0.9888,0.0028177
0.9886,0.002866
0.9884,0.0029142
0.9882,0.0029624
0.988,0.0030104
0.9878,0.0030583
0.9876,0.0031061
0.98739,0.0031538
0.98719,0.0032014
0.98699,0.0032489
0.98679,0.0032963
0.98659,0.0033437
0.98639,0.0033909
0.98619,0.0034381
0.98599,0.0034852
0.98579,0.0035322
0.98559,0.0035791
0.98539,0.0036259
0.98519,0.0036727
0.98498,0.0037193
0.98478,0.0037659
0.98458,0.0038124
0.98438,0.0038588
0.98418,0.0039052
0.98398,0.0039515
0.98378,0.0039977
0.98358,0.0040438
0.98338,0.0040899
0.98318,0.0041359
0.98297,0.0041819
0.98277,0.0042278
0.98257,0.0042736
0.98237,0.0043194
0.98217,0.0043651
0.98197,0.0044107
0.98177,0.0044563
0.98157,0.0045019
0.98137,0.0045474
0.98116,0.0045929
0.98096,0.0046383
0.98076,0.0046836
0.98056,0.004729
0.98036,0.0047743
0.98016,0.0048195
0.97996,0.0048647
0.97976,0.0049099
0.97955,0.004955
0.97935,0.0050001
0.97915,0.0050451
0.97895,0.0050902
0.97875,0.0051352
0.97855,0.0051801
0.97835,0.0052251
0.97815,0.00527
0.97794,0.0053149
0.97774,0.0053598
0.97754,0.0054046
0.97734,0.0054495
0.97714,0.0054943
0.97694,0.0055391
0.97674,0.0055839
0.97653,0.0056286
0.97633,0.0056734
0.97613,0.0057182
0.97593,0.0057629
0.97573,0.0058077
0.97553,0.0058524
0.97533,0.0058972
0.97513,0.0059419
0.97492,0.0059866
0.97472,0.0060314
0.97452,0.0060761
0.97432,0.0061209
0.97412,0.0061657
0.97392,0.0062104
0.97372,0.0062552
0.97351,0.0063
0.97331,0.0063448
0.97311,0.0063897
0.97291,0.0064345
0.97271,0.0064794
0.97251,0.0065242
0.97231,0.0065691
0.97211,0.006614
0.9719,0.0066589
0.9717,0.0067039
0.9715,0.0067488
0.9713,0.0067938
0.9711,0.0068387
0.9709,0.0068837
0.9707,0.0069287
0.9705,0.0069738
0.97029,0.0070188
0.97009,0.0070638
0.96989,0.0071089
0.96969,0.007154
0.96949,0.0071991
0.96929,0.0072442
0.96909,0.0072893
0.96889,0.0073345
0.96868,0.0073796
0.96848,0.0074248
0.96828,0.00747
0.96808,0.0075152
0.96788,0.0075604
0.96768,0.0076056
0.96748,0.0076509
0.96728,0.0076962
0.96707,0.0077414
0.96687,0.0077867
0.96667,0.007832
0.96647,0.0078773
0.96627,0.0079227
0.96607,0.007968
0.96587,0.0080134
0.96567,0.0080588
0.96546,0.0081042
0.96526,0.0081496
0.96506,0.0081951
0.96486,0.0082405
0.96466,0.008286
0.96446,0.0083315
0.96426,0.008377
0.96406,0.0084225
0.96386,0.008468
0.96365,0.0085136
0.96345,0.0085592
0.96325,0.0086047
0.96305,0.0086503
0.96285,0.008696
0.96265,0.0087416
0.96245,0.0087872
0.96225,0.0088329
0.96204,0.0088786
0.96184,0.0089243
0.96164,0.00897
0.96144,0.0090157
0.96124,0.0090615
0.96104,0.0091072
0.96084,0.009153
0.96064,0.0091988
0.96044,0.0092446
0.96023,0.0092905
