1,0
0.9998,6.2061e-05
0.99961,0.00012405
0.99941,0.00018597
0.99922,0.00024782
0.99902,0.0003096
0.99883,0.00037131
0.99863,0.00043295
0.99844,0.00049452
0.99824,0.00055602
0.99804,0.00061746
0.99785,0.00067889
0.99765,0.00074019
0.99746,0.00080142
0.99726,0.00086258
0.99707,0.00092368
0.99687,0.00098471
0.99667,0.0010457
0.99648,0.0011066
0.99628,0.0011674
0.99609,0.0012282
0.99589,0.0012889
0.99569,0.0013495
0.9955,0.0014101
0.9953,0.0014705
0.99511,0.001531
0.99491,0.0015914
0.99471,0.0016517
0.99452,0.0017119
0.99432,0.0017721
0.99413,0.0018323
0.99393,0.0018924
0.99373,0.0019524
0.99354,0.0020124
0.99334,0.0020722
0.99315,0.0021321
0.99295,0.0021918
0.99275,0.0022515
0.99256,0.0023112
0.99236,0.0023708
0.99216,0.0024303
0.99197,0.0024898
0.99177,0.0025492
0.99158,0.0026085
0.99138,0.0026678
0.99118,0.002727
0.99099,0.0027862
0.99079,0.0028453
0.99059,0.0029043
0.9904,0.0029633
0.9902,0.0030223
0.99,0.0030812
0.98981,0.00314
0.98961,0.0031989
0.98941,0.0032576
0.98922,0.0033163
0.98902,0.0033749
0.98883,0.0034334
0.98863,0.0034919
0.98843,0.0035504
0.98824,0.0036088
0.98804,0.0036672
0.98784,0.0037255
0.98765,0.0037837
0.98745,0.0038419
0.98725,0.0039
0.98706,0.0039581
0.98686,0.0040162
0.98666,0.0040741
0.98647,0.0041321
0.98627,0.00419
0.98607,0.0042478
0.98588,0.0043056
0.98568,0.0043633
0.98548,0.004421
0.98528,0.0044787
0.98509,0.0045363
0.98489,0.0045938
0.98469,0.0046513
0.9845,0.0047088
0.9843,0.0047662
0.9841,0.0048236
0.98391,0.0048809
0.98371,0.0049382
0.98351,0.0049954
0.98332,0.0050526
0.98312,0.0051097
0.98292,0.0051668
0.98272,0.0052239
0.98253,0.0052809
0.98233,0.0053378
0.98213,0.0053947
0.98194,0.0054516
0.98174,0.0055084
0.98154,0.0055652
0.98135,0.005622
0.98115,0.0056787
0.98095,0.0057353
0.98075,0.0057919
0.98056,0.0058485
0.98036,0.005905
0.98016,0.0059615
0.97997,0.006018
0.97977,0.0060744
0.97957,0.0061308
0.97937,0.0061871
0.97918,0.0062434
0.97898,0.0062997
0.97878,0.0063559
0.97859,0.0064121
0.97839,0.0064683
0.97819,0.0065244
0.97799,0.0065805
0.9778,0.0066366
0.9776,0.0066926
0.9774,0.0067486
0.9772,0.0068045
0.97701,0.0068604
0.97681,0.0069163
0.97661,0.0069721
0.97641,0.0070279
0.97622,0.0070837
0.97602,0.0071395
0.97582,0.0071952
0.97563,0.0072508
0.97543,0.0073065
0.97523,0.0073621
0.97503,0.0074177
0.97484,0.0074732
0.97464,0.0075287
0.97444,0.0075842
0.97424,0.0076397
0.97405,0.0076951
0.97385,0.0077505
0.97365,0.0078059
0.97345,0.0078612
0.97326,0.0079165
0.97306,0.0079718
0.97286,0.008027
0.97266,0.0080822
0.97247,0.0081374
0.97227,0.0081926
0.97207,0.0082477
0.97187,0.0083029
0.97168,0.008358
0.97148,0.008413
0.97128,0.0084681
0.97108,0.0085231
0.97089,0.0085781
0.97069,0.0086331
0.97049,0.008688
0.97029,0.0087429
0.9701,0.0087978
0.9699,0.0088527
0.9697,0.0089076
0.9695,0.0089624
0.9693,0.0090172
0.96911,0.009072
0.96891,0.0091268
0.96871,0.0091815
0.96851,0.0092363
0.96832,0.009291
0.96812,0.0093457
0.96792,0.0094003
0.96772,0.009455
0.96753,0.0095096
0.96733,0.0095643
0.96713,0.0096189
0.96693,0.0096735
0.96673,0.009728
0.96654,0.0097826
0.96634,0.0098371
0.96614,0.0098916
0.96594,0.0099461
0.96575,0.010001
0.96555,0.010055
0.96535,0.010109
0.96515,0.010164
0.96496,0.010218
0.96476,0.010273
0.96456,0.010327
0.96436,0.010382
0.96416,0.010436
0.96397,0.01049
0.96377,0.010545
0.96357,0.010599
0.96337,0.010653
0.96318,0.010708
0.96298,0.010762
0.96278,0.010816
0.96258,0.01087
0.96238,0.010925
0.96219,0.010979
0.96199,0.011033
0.96179,0.011087
0.96159,0.011142
0.9614,0.011196
0.9612,0.01125
0.961,0.011304
0.9608,0.011359
0.9606,0.011413
0.96041,0.011467
0.96021,0.011521
0.96001,0.011575
0.95981,0.011629
0.95962,0.011684
0.95942,0.011738
0.95922,0.011792
0.95902,0.011846
0.95882,0.0119
0.95863,0.011954
0.95843,0.012009
0.95823,0.012063
0.95803,0.012117
0.95783,0.012171
0.95764,0.012225
0.95744,0.012279
0.95724,0.012333
0.95704,0.012387
0.95685,0.012442
0.95665,0.012496
0.95645,0.01255
0.95625,0.012604
0.95605,0.012658
0.95586,0.012712
0.95566,0.012766
0.95546,0.012821
0.95526,0.012875
0.95507,0.012929
0.95487,0.012983
0.95467,0.013037
0.95447,0.013091
0.95427,0.013145
0.95408,0.0132
0.95388,0.013254
0.95368,0.013308
0.95348,0.013362
0.95328,0.013416
0.95309,0.01347
0.95289,0.013525
0.95269,0.013579
0.95249,0.013633
0.9523,0.013687
0.9521,0.013741
0.9519,0.013795
0.9517,0.01385
0.9515,0.013904
0.95131,0.013958
0.95111,0.014012
0.95091,0.014066
0.95071,0.01412
0.95052,0.014174
0.95032,0.014229
0.95012,0.014283
0.94992,0.014337
0.94972,0.014391
0.94953,0.014445
0.94933,0.014499
0.94913,0.014553
0.94893,0.014607
0.94874,0.014661
0.94854,0.014715
0.94834,0.014769
0.94814,0.014823
0.94794,0.014877
0.94775,0.014931
0.94755,0.014985
0.94735,0.015039
0.94715,0.015093
0.94695,0.015147
0.94676,0.015201
0.94656,0.015255
0.94636,0.015308
0.94616,0.015362
0.94596,0.015416
0.94577,0.01547
0.94557,0.015523
0.94537,0.015577
0.94517,0.015631
0.94498,0.015685
0.94478,0.015738
0.94458,0.015792
0.94438,0.015845
0.94418,0.015899
0.94399,0.015953
0.94379,0.016006
0.94359,0.01606
0.94339,0.016113
0.94319,0.016166
0.943,0.01622
0.9428,0.016273
0.9426,0.016327
0.9424,0.01638
0.9422,0.016433
0.94201,0.016486
0.94181,0.01654
0.94161,0.016593
0.94141,0.016646
0.94121,0.016699
0.94101,0.016752
0.94082,0.016805
0.94062,0.016858
0.94042,0.016911
0.94022,0.016964
0.94002,0.017017
0.93983,0.01707
0.93963,0.017122
0.93943,0.017175
0.93923,0.017228
0.93903,0.01728
0.93883,0.017333
0.93864,0.017386
0.93844,0.017438
0.93824,0.017491
0.93804,0.017543
0.93784,0.017595
0.93765,0.017648
0.93745,0.0177
0.93725,0.017752
0.93705,0.017804
0.93685,0.017856
0.93665,0.017909
0.93646,0.017961
0.93626,0.018013
0.93606,0.018065
0.93586,0.018116
0.93566,0.018168
0.93546,0.01822
0.93526,0.018272
0.93507,0.018323
0.93487,0.018375
0.93467,0.018427
0.93447,0.018478
0.93427,0.01853
0.93407,0.018581
0.93387,0.018632
0.93368,0.018683
0.93348,0.018735
0.93328,0.018786
0.93308,0.018837
0.93288,0.018888
0.93268,0.018939
0.93248,0.01899
0.93229,0.01904
0.93209,0.019091
0.93189,0.019142
0.93169,0.019192
0.93149,0.019243
0.93129,0.019293
0.93109,0.019344
0.93089,0.019394
0.9307,0.019445
0.9305,0.019495
0.9303,0.019545
0.9301,0.019595
0.9299,0.019645
0.9297,0.019695
0.9295,0.019745
0.9293,0.019795
0.9291,0.019845
0.92891,0.019894
0.92871,0.019944
0.92851,0.019994
0.92831,0.020043
0.92811,0.020093
0.92791,0.020142
0.92771,0.020191
0.92751,0.020241
0.92731,0.02029
0.92711,0.020339
0.92691,0.020388
0.92672,0.020438
0.92652,0.020487
0.92632,0.020536
0.92612,0.020585
0.92592,0.020634
0.92572,0.020682
0.92552,0.020731
0.92532,0.02078
0.92512,0.020829
0.92492,0.020877
0.92472,0.020926
0.92452,0.020975
0.92433,0.021023
0.92413,0.021072
0.92393,0.02112
0.92373,0.021169
0.92353,0.021217
0.92333,0.021265
0.92313,0.021314
0.92293,0.021362
0.92273,0.02141
0.92253,0.021458
0.92233,0.021506
0.92213,0.021555
0.92193,0.021603
0.92173,0.021651
0.92153,0.021699
0.92134,0.021747
0.92114,0.021794
0.92094,0.021842
0.92074,0.02189
0.92054,0.021938
0.92034,0.021986
0.92014,0.022034
0.91994,0.022081
0.91974,0.022129
0.91954,0.022177
0.91934,0.022224
0.91914,0.022272
0.91894,0.02232
0.91874,0.022367
0.91854,0.022415
0.91834,0.022462
0.91814,0.02251
0.91794,0.022557
0.91774,0.022605
0.91755,0.022652
0.91735,0.022699
0.91715,0.022747
0.91695,0.022794
0.91675,0.022842
0.91655,0.022889
0.91635,0.022936
0.91615,0.022984
0.91595,0.023031
0.91575,0.023078
0.91555,0.023125
0.91535,0.023173
