1,0.0395
0.9998,0.039554
0.9996,0.039608
0.99941,0.039661
0.99921,0.039715
0.99901,0.039769
0.99881,0.039822
0.99861,0.039876
0.99841,0.03993
0.99822,0.039983
0.99802,0.040037
0.99782,0.04009
0.99762,0.040144
0.99742,0.040197
0.99722,0.040251
0.99703,0.040304
0.99683,0.040357
0.99663,0.040411
0.99643,0.040464
0.99623,0.040517
0.99603,0.04057
0.99584,0.040624
0.99564,0.040677
0.99544,0.04073
0.99524,0.040783
0.99504,0.040836
0.99484,0.040889
0.99464,0.040942
0.99445,0.040995
0.99425,0.041048
0.99405,0.041101
0.99385,0.041154
0.99365,0.041207
0.99345,0.04126
0.99326,0.041313
0.99306,0.041365
0.99286,0.041418
0.99266,0.041471
0.99246,0.041524
0.99226,0.041576
0.99206,0.041629
0.99187,0.041682
0.99167,0.041734
0.99147,0.041787
0.99127,0.041839
0.99107,0.041892
0.99087,0.041944
0.99067,0.041997
0.99048,0.042049
0.99028,0.042102
0.99008,0.042154
0.98988,0.042206
0.98968,0.042259
0.98948,0.042311
0.98928,0.042363
0.98909,0.042416
0.98889,0.042468
0.98869,0.04252
0.98849,0.042572
0.98829,0.042624
0.98809,0.042676
0.98789,0.042728
0.9877,0.04278
0.9875,0.042832
0.9873,0.042884
0.9871,0.042936
0.9869,0.042988
0.9867,0.04304
0.9865,0.043092
0.9863,0.043144
0.98611,0.043196
0.98591,0.043248
0.98571,0.043299
0.98551,0.043351
0.98531,0.043403
0.98511,0.043455
0.98491,0.043506
0.98471,0.043558
0.98452,0.04361
0.98432,0.043661
0.98412,0.043713
0.98392,0.043764
0.98372,0.043816
0.98352,0.043867
0.98332,0.043919
0.98312,0.04397
0.98292,0.044022
0.98273,0.044073
0.98253,0.044124
0.98233,0.044176
0.98213,0.044227
0.98193,0.044278
0.98173,0.04433
0.98153,0.044381
0.98133,0.044432
0.98113,0.044483
0.98094,0.044534
0.98074,0.044585
0.98054,0.044637
0.98034,0.044688
0.98014,0.044739
0.97994,0.04479
0.97974,0.044841
0.97954,0.044892
0.97934,0.044943
0.97914,0.044994
0.97895,0.045045
0.97875,0.045095
0.97855,0.045146
0.97835,0.045197
0.97815,0.045248
0.97795,0.045299
0.97775,0.045349
0.97755,0.0454
0.97735,0.045451
0.97716,0.045501
0.97696,0.045552
0.97676,0.045603
0.97656,0.045653
0.97636,0.045704
0.97616,0.045755
0.97596,0.045805
0.97576,0.045856
0.97556,0.045906
0.97536,0.045957
0.97516,0.046007
