1,0.00249
0.9998,0.0025227
0.9996,0.0025553
0.9994,0.002588
0.9992,0.0026207
0.999,0.0026534
0.9988,0.002686
0.9986,0.0027187
0.9984,0.0027514
0.9982,0.0027841
0.998,0.0028168
0.9978,0.0028495
0.9976,0.0028821
0.9974,0.0029148
0.9972,0.0029475
0.997,0.0029802
0.9968,0.0030129
0.9966,0.0030456
0.9964,0.0030783
0.9962,0.003111
0.996,0.0031437
0.9958,0.0031764
0.9956,0.0032091
0.9954,0.0032418
0.9952,0.0032745
0.995,0.0033072
0.9948,0.0033399
0.9946,0.0033726
0.9944,0.0034053
0.9942,0.003438
0.994,0.0034707
0.9938,0.0035034
0.9936,0.0035361
0.9934,0.0035688
0.9932,0.0036015
0.993,0.0036342
0.9928,0.0036669
0.9926,0.0036996
0.9924,0.0037323
0.9922,0.003765
0.992,0.0037977
0.9918,0.0038304
0.9916,0.0038632
0.9914,0.0038959
0.9912,0.0039286
0.991,0.0039613
0.9908,0.003994
0.9906,0.0040267
0.9904,0.0040594
0.9902,0.0040922
0.99,0.0041249
0.9898,0.0041576
0.9896,0.0041903
0.9894,0.004223
0.98919,0.0042557
0.98899,0.0042885
0.98879,0.0043212
0.98859,0.0043539
0.98839,0.0043866
0.98819,0.0044193
0.98799,0.0044521
0.98779,0.0044848
0.98759,0.0045175
0.98739,0.0045502
0.98719,0.0045829
0.98699,0.0046157
0.98679,0.0046484
0.98659,0.0046811
0.98639,0.0047138
0.98619,0.0047465
0.98599,0.0047793
0.98579,0.004812
0.98559,0.0048447
0.98539,0.0048774
0.98519,0.0049102
0.98499,0.0049429
0.98479,0.0049756
0.98459,0.0050083
0.98439,0.0050411
0.98419,0.0050738
0.98399,0.0051065
0.98379,0.0051392
0.98359,0.005172
0.98339,0.0052047
0.98319,0.0052374
0.98299,0.0052701
0.98279,0.0053029
0.98259,0.0053356
0.98239,0.0053683
0.98219,0.005401
0.98199,0.0054338
0.98179,0.0054665
0.98159,0.0054992
0.98139,0.005532
0.98119,0.0055647
0.98099,0.0055974
0.98079,0.0056301
0.98059,0.0056629
0.98039,0.0056956
0.98019,0.0057283
0.97999,0.005761
0.97979,0.0057938
0.97959,0.0058265
0.97939,0.0058592
0.97919,0.0058919
0.97899,0.0059247
0.97879,0.0059574
0.97859,0.0059901
0.97839,0.0060229
0.97819,0.0060556
0.97799,0.0060883
0.97779,0.006121
0.97759,0.0061538
0.97739,0.0061865
0.97719,0.0062192
0.97699,0.0062519
0.97679,0.0062847
0.97659,0.0063174
0.97639,0.0063501
0.97619,0.0063828
0.97599,0.0064156
0.97579,0.0064483
0.97559,0.006481
0.97539,0.0065137
0.97519,0.0065465
0.97499,0.0065792
0.97479,0.0066119
0.97459,0.0066446
0.97439,0.0066773
0.97419,0.0067101
0.97399,0.0067428
0.97379,0.0067755
0.97359,0.0068082
0.97339,0.006841
0.97319,0.0068737
0.97299,0.0069064
0.97279,0.0069391
0.97259,0.0069718
0.97239,0.0070046
0.97219,0.0070373
0.97199,0.00707
0.97179,0.0071027
0.97159,0.0071354
0.97139,0.0071682
0.97119,0.0072009
0.97099,0.0072336
0.97079,0.0072663
0.97059,0.007299
0.97039,0.0073318
0.97019,0.0073645
0.96999,0.0073972
0.96979,0.0074299
0.96959,0.0074626
0.96939,0.0074953
0.96919,0.0075281
0.96899,0.0075608
0.96879,0.0075935
0.96859,0.0076262
0.96839,0.0076589
0.96819,0.0076916
0.96799,0.0077244
0.96779,0.0077571
0.96759,0.0077898
0.96739,0.0078225
0.96719,0.0078552
0.96699,0.0078879
0.96679,0.0079206
0.96659,0.0079534
0.96639,0.0079861
0.96619,0.0080188
0.96599,0.0080515
0.96579,0.0080842
0.96559,0.0081169
0.96539,0.0081496
0.96519,0.0081824
0.96499,0.0082151
0.96479,0.0082478
0.96459,0.0082805
0.96439,0.0083132
0.96419,0.0083459
0.96399,0.0083786
0.96379,0.0084113
0.96359,0.0084441
0.96339,0.0084768
0.96319,0.0085095
0.96299,0.0085422
0.96279,0.0085749
0.96259,0.0086076
0.96239,0.0086403
0.96219,0.008673
0.96199,0.0087058
0.96179,0.0087385
0.96159,0.0087712
0.96139,0.0088039
0.96119,0.0088366
0.96099,0.0088693
0.96079,0.008902
0.96059,0.0089347
0.96039,0.0089674
0.96019,0.0090002
0.95999,0.0090329
0.95979,0.0090656
0.95959,0.0090983
0.95939,0.009131
0.95919,0.0091637
0.95899,0.0091964
0.95879,0.0092291
0.95859,0.0092618
0.95839,0.0092945
0.95819,0.0093273
0.95799,0.00936
0.95779,0.0093927
0.95759,0.0094254
0.95739,0.0094581
0.95719,0.0094908
0.95699,0.0095235
0.95679,0.0095562
0.95659,0.0095889
0.95639,0.0096216
0.95619,0.0096544
0.95599,0.0096871
0.95579,0.0097198
0.95559,0.0097525
0.95539,0.0097852
0.95519,0.0098179
0.95499,0.0098506
0.95479,0.0098833
0.95459,0.009916
0.95439,0.0099487
0.95419,0.0099815
0.95399,0.010014
0.95379,0.010047
0.95359,0.01008
0.95339,0.010112
0.95319,0.010145
0.95299,0.010178
0.95278,0.01021
0.95258,0.010243
0.95238,0.010276
0.95218,0.010309
0.95198,0.010341
0.95178,0.010374
0.95158,0.010407
0.95138,0.010439
0.95118,0.010472
0.95098,0.010505
0.95078,0.010538
0.95058,0.01057
0.95038,0.010603
0.95018,0.010636
0.94998,0.010668
0.94978,0.010701
0.94958,0.010734
0.94938,0.010767
0.94918,0.010799
0.94898,0.010832
0.94878,0.010865
0.94858,0.010897
0.94838,0.01093
0.94818,0.010963
0.94798,0.010996
0.94778,0.011028
0.94758,0.011061
0.94738,0.011094
0.94718,0.011126
0.94698,0.011159
0.94678,0.011192
