1,0.001801
0.9998,0.0018158
0.9996,0.0018306
0.9994,0.0018455
0.9992,0.0018604
0.999,0.0018753
0.99879,0.0018903
0.99859,0.0019054
0.99839,0.0019204
0.99819,0.0019355
0.99799,0.0019507
0.99779,0.0019658
0.99759,0.001981
0.99739,0.0019963
0.99719,0.0020115
0.99699,0.0020268
0.99679,0.0020422
0.99659,0.0020575
0.99638,0.0020729
0.99618,0.0020883
0.99598,0.0021037
0.99578,0.0021192
0.99558,0.0021347
0.99538,0.0021502
0.99518,0.0021658
0.99498,0.0021813
0.99478,0.0021969
0.99458,0.0022125
0.99438,0.0022282
0.99418,0.0022438
0.99398,0.0022595
0.99377,0.0022752
0.99357,0.0022909
0.99337,0.0023066
0.99317,0.0023223
0.99297,0.0023381
0.99277,0.0023539
0.99257,0.0023697
0.99237,0.0023854
0.99217,0.0024013
0.99197,0.0024171
0.99177,0.0024329
0.99157,0.0024487
0.99137,0.0024646
0.99116,0.0024804
0.99096,0.0024963
0.99076,0.0025122
0.99056,0.002528
0.99036,0.0025439
0.99016,0.0025598
0.98996,0.0025757
0.98976,0.0025915
0.98956,0.0026074
0.98936,0.0026233
0.98916,0.0026392
0.98896,0.0026551
0.98876,0.002671
0.98855,0.0026868
0.98835,0.0027027
0.98815,0.0027186
0.98795,0.0027344
0.98775,0.0027503
0.98755,0.0027662
0.98735,0.002782
0.98715,0.0027978
0.98695,0.0028137
0.98675,0.0028295
0.98655,0.0028453
0.98635,0.0028611
0.98614,0.0028769
0.98594,0.0028926
0.98574,0.0029084
0.98554,0.0029241
0.98534,0.0029398
0.98514,0.0029555
0.98494,0.0029712
0.98474,0.0029869
0.98454,0.0030025
0.98434,0.0030182
0.98414,0.0030338
0.98394,0.0030494
0.98374,0.0030649
0.98353,0.0030805
0.98333,0.003096
0.98313,0.0031115
0.98293,0.0031269
0.98273,0.0031424
0.98253,0.0031578
0.98233,0.0031732
0.98213,0.0031885
0.98193,0.0032039
0.98173,0.0032192
0.98153,0.0032345
0.98133,0.0032498
0.98112,0.003265
0.98092,0.0032802
0.98072,0.0032954
0.98052,0.0033106
0.98032,0.0033258
0.98012,0.0033409
0.97992,0.003356
0.97972,0.0033711
0.97952,0.0033862
0.97932,0.0034012
0.97912,0.0034162
0.97892,0.0034312
0.97871,0.0034462
0.97851,0.0034612
0.97831,0.0034761
0.97811,0.0034911
0.97791,0.003506
0.97771,0.0035208
0.97751,0.0035357
0.97731,0.0035506
0.97711,0.0035654
0.97691,0.0035802
0.97671,0.003595
0.97651,0.0036098
0.9763,0.0036245
0.9761,0.0036393
0.9759,0.003654
0.9757,0.0036687
0.9755,0.0036834
0.9753,0.0036981
0.9751,0.0037127
0.9749,0.0037274
0.9747,0.003742
0.9745,0.0037566
0.9743,0.0037712
0.97409,0.0037858
0.97389,0.0038003
0.97369,0.0038149
0.97349,0.0038294
0.97329,0.003844
0.97309,0.0038585
0.97289,0.003873
0.97269,0.0038875
0.97249,0.0039019
0.97229,0.0039164
0.97209,0.0039308
0.97188,0.0039453
0.97168,0.0039597
0.97148,0.0039741
0.97128,0.0039885
0.97108,0.0040029
0.97088,0.0040173
0.97068,0.0040317
0.97048,0.004046
0.97028,0.0040604
0.97008,0.0040747
0.96988,0.004089
0.96968,0.0041034
0.96947,0.0041177
0.96927,0.004132
0.96907,0.0041463
0.96887,0.0041605
0.96867,0.0041748
0.96847,0.0041891
0.96827,0.0042033
0.96807,0.0042176
0.96787,0.0042318
0.96767,0.004246
0.96747,0.0042602
0.96726,0.0042744
0.96706,0.0042886
0.96686,0.0043028
0.96666,0.004317
0.96646,0.0043311
0.96626,0.0043453
0.96606,0.0043594
0.96586,0.0043735
0.96566,0.0043877
0.96546,0.0044018
0.96526,0.0044159
0.96505,0.0044299
0.96485,0.004444
0.96465,0.0044581
0.96445,0.0044721
0.96425,0.0044862
0.96405,0.0045002
0.96385,0.0045142
0.96365,0.0045282
0.96345,0.0045422
0.96325,0.0045562
0.96305,0.0045702
0.96284,0.0045841
0.96264,0.0045981
0.96244,0.004612
0.96224,0.0046259
0.96204,0.0046398
0.96184,0.0046537
0.96164,0.0046676
0.96144,0.0046815
0.96124,0.0046954
0.96104,0.0047092
0.96084,0.0047231
0.96063,0.0047369
0.96043,0.0047507
0.96023,0.0047645
0.96003,0.0047783
0.95983,0.0047921
0.95963,0.0048059
0.95943,0.0048196
0.95923,0.0048334
0.95903,0.0048471
0.95883,0.0048608
0.95862,0.0048745
0.95842,0.0048882
0.95822,0.0049019
0.95802,0.0049156
0.95782,0.0049292
0.95762,0.0049429
0.95742,0.0049565
0.95722,0.0049701
0.95702,0.0049837
0.95682,0.0049973
0.95662,0.0050109
0.95641,0.0050245
0.95621,0.005038
0.95601,0.0050515
0.95581,0.0050651
0.95561,0.0050786
0.95541,0.0050921
0.95521,0.0051056
0.95501,0.0051191
0.95481,0.0051325
0.95461,0.005146
0.9544,0.0051594
0.9542,0.0051728
0.954,0.0051863
0.9538,0.0051997
0.9536,0.005213
0.9534,0.0052264
0.9532,0.0052398
0.953,0.0052531
0.9528,0.0052665
0.9526,0.0052798
0.9524,0.0052931
0.95219,0.0053064
0.95199,0.0053197
0.95179,0.005333
0.95159,0.0053463
0.95139,0.0053595
0.95119,0.0053728
0.95099,0.005386
0.95079,0.0053992
0.95059,0.0054124
0.95039,0.0054256
0.95018,0.0054388
0.94998,0.005452
0.94978,0.0054651
0.94958,0.0054783
0.94938,0.0054914
0.94918,0.0055045
0.94898,0.0055176
0.94878,0.0055307
0.94858,0.0055438
0.94838,0.0055569
0.94817,0.00557
0.94797,0.005583
0.94777,0.0055961
0.94757,0.0056091
0.94737,0.0056221
0.94717,0.0056351
0.94697,0.0056481
0.94677,0.0056611
0.94657,0.0056741
0.94637,0.005687
0.94617,0.0057
0.94596,0.0057129
0.94576,0.0057259
0.94556,0.0057388
0.94536,0.0057517
0.94516,0.0057646
0.94496,0.0057775
0.94476,0.0057903
0.94456,0.0058032
0.94436,0.005816
0.94416,0.0058289
0.94395,0.0058417
0.94375,0.0058545
0.94355,0.0058673
0.94335,0.0058801
0.94315,0.0058929
0.94295,0.0059057
0.94275,0.0059185
0.94255,0.0059312
0.94235,0.0059439
0.94215,0.0059567
0.94194,0.0059694
0.94174,0.0059821
0.94154,0.0059948
0.94134,0.0060075
0.94114,0.0060202
0.94094,0.0060328
0.94074,0.0060455
0.94054,0.0060581
0.94034,0.0060708
0.94014,0.0060834
0.93993,0.006096
0.93973,0.0061086
0.93953,0.0061212
0.93933,0.0061338
0.93913,0.0061464
0.93893,0.0061589
0.93873,0.0061715
0.93853,0.006184
0.93833,0.0061965
0.93812,0.0062091
0.93792,0.0062216
0.93772,0.0062341
0.93752,0.0062465
0.93732,0.006259
0.93712,0.0062715
0.93692,0.0062839
0.93672,0.0062964
0.93652,0.0063088
0.93632,0.0063212
0.93611,0.0063337
0.93591,0.0063461
0.93571,0.0063585
0.93551,0.0063708
0.93531,0.0063832
0.93511,0.0063956
0.93491,0.0064079
0.93471,0.0064203
0.93451,0.0064326
0.93431,0.0064449
0.9341,0.0064572
0.9339,0.0064696
0.9337,0.0064818
0.9335,0.0064941
0.9333,0.0065064
0.9331,0.0065187
0.9329,0.0065309
0.9327,0.0065432
0.9325,0.0065554
0.9323,0.0065676
0.93209,0.0065798
0.93189,0.006592
0.93169,0.0066042
0.93149,0.0066164
0.93129,0.0066286
0.93109,0.0066407
0.93089,0.0066529
0.93069,0.006665
0.93049,0.0066772
0.93029,0.0066893
0.93008,0.0067014
0.92988,0.0067135
0.92968,0.0067256
0.92948,0.0067377
0.92928,0.0067498
0.92908,0.0067618
0.92888,0.0067739
0.92868,0.0067859
0.92848,0.006798
0.92827,0.00681
0.92807,0.006822
0.92787,0.006834
0.92767,0.006846
0.92747,0.006858
0.92727,0.00687
0.92707,0.006882
0.92687,0.0068939
0.92667,0.0069059
0.92647,0.0069178
0.92626,0.0069297
0.92606,0.0069417
0.92586,0.0069536
0.92566,0.0069655
0.92546,0.0069774
0.92526,0.0069892
0.92506,0.0070011
0.92486,0.007013
0.92466,0.0070248
0.92445,0.0070367
0.92425,0.0070485
0.92405,0.0070603
0.92385,0.0070721
0.92365,0.0070839
0.92345,0.0070957
0.92325,0.0071075
0.92305,0.0071193
0.92285,0.0071311
0.92265,0.0071428
0.92244,0.0071546
0.92224,0.0071663
0.92204,0.007178
0.92184,0.0071898
0.92164,0.0072015
0.92144,0.0072132
0.92124,0.0072249
0.92104,0.0072365
0.92084,0.0072482
0.92063,0.0072599
0.92043,0.0072715
0.92023,0.0072832
0.92003,0.0072948
0.91983,0.0073064
0.91963,0.007318
0.91943,0.0073296
0.91923,0.0073412
0.91903,0.0073528
0.91882,0.0073644
0.91862,0.007376
0.91842,0.0073875
0.91822,0.0073991
0.91802,0.0074106
0.91782,0.0074221
0.91762,0.0074336
0.91742,0.0074452
0.91722,0.0074567
0.91702,0.0074681
0.91681,0.0074796
0.91661,0.0074911
0.91641,0.0075026
0.91621,0.007514
0.91601,0.0075255
0.91581,0.0075369
0.91561,0.0075483
0.91541,0.0075597
0.91521,0.0075711
0.915,0.0075825
0.9148,0.0075939
0.9146,0.0076053
0.9144,0.0076167
0.9142,0.007628
0.914,0.0076394
0.9138,0.0076507
0.9136,0.0076621
0.9134,0.0076734
0.91319,0.0076847
0.91299,0.007696
0.91279,0.0077073
0.91259,0.0077186
0.91239,0.0077299
0.91219,0.0077411
0.91199,0.0077524
0.91179,0.0077636
0.91159,0.0077749
0.91138,0.0077861
0.91118,0.0077973
0.91098,0.0078085
0.91078,0.0078197
0.91058,0.0078309
0.91038,0.0078421
0.91018,0.0078533
0.90998,0.0078644
0.90978,0.0078756
0.90957,0.0078867
0.90937,0.0078979
0.90917,0.007909
0.90897,0.0079201
0.90877,0.0079312
0.90857,0.0079423
0.90837,0.0079534
0.90817,0.0079645
0.90797,0.0079756
0.90777,0.0079866
0.90756,0.0079977
0.90736,0.0080087
0.90716,0.0080197
0.90696,0.0080308
0.90676,0.0080418
0.90656,0.0080528
0.90636,0.0080638
0.90616,0.0080748
0.90596,0.0080857
0.90575,0.0080967
0.90555,0.0081077
0.90535,0.0081186
0.90515,0.0081296
0.90495,0.0081405
0.90475,0.0081514
0.90455,0.0081623
0.90435,0.0081732
0.90415,0.0081841
0.90394,0.008195
0.90374,0.0082059
0.90354,0.0082167
0.90334,0.0082276
0.90314,0.0082384
0.90294,0.0082493
0.90274,0.0082601
0.90254,0.0082709
0.90234,0.0082817
0.90213,0.0082925
0.90193,0.0083033
0.90173,0.0083141
0.90153,0.0083249
0.90133,0.0083357
0.90113,0.0083464
0.90093,0.0083572
0.90073,0.0083679
0.90053,0.0083786
0.90032,0.0083894
0.90012,0.0084001
0.89992,0.0084108
0.89972,0.0084215
0.89952,0.0084321
0.89932,0.0084428
0.89912,0.0084535
0.89892,0.0084642
0.89872,0.0084748
0.89851,0.0084854
0.89831,0.0084961
