1,0.0026
0.9998,0.0026245
0.99959,0.0026491
0.99939,0.0026736
0.99919,0.0026981
0.99899,0.0027227
0.99878,0.0027472
0.99858,0.0027718
0.99838,0.0027964
0.99818,0.0028209
0.99797,0.0028455
0.99777,0.00287
0.99757,0.0028946
0.99737,0.0029192
0.99716,0.0029438
0.99696,0.0029683
0.99676,0.0029929
0.99656,0.0030175
0.99635,0.0030421
0.99615,0.0030667
0.99595,0.0030913
0.99575,0.0031159
0.99554,0.0031405
0.99534,0.0031651
0.99514,0.0031897
0.99494,0.0032143
0.99473,0.0032389
0.99453,0.0032636
0.99433,0.0032882
0.99412,0.0033128
0.99392,0.0033374
0.99372,0.0033621
0.99352,0.0033867
0.99331,0.0034114
0.99311,0.003436
0.99291,0.0034607
0.99271,0.0034853
0.9925,0.00351
0.9923,0.0035346
0.9921,0.0035593
0.9919,0.003584
0.99169,0.0036086
0.99149,0.0036333
0.99129,0.003658
0.99109,0.0036827
0.99088,0.0037074
0.99068,0.0037321
0.99048,0.0037568
0.99028,0.0037815
0.99007,0.0038062
0.98987,0.0038309
0.98967,0.0038556
0.98947,0.0038803
0.98926,0.003905
0.98906,0.0039297
0.98886,0.0039545
0.98865,0.0039792
0.98845,0.0040039
0.98825,0.0040287
0.98805,0.0040534
0.98784,0.0040782
0.98764,0.0041029
0.98744,0.0041277
0.98724,0.0041525
0.98703,0.0041772
0.98683,0.004202
0.98663,0.0042268
0.98643,0.0042515
0.98622,0.0042763
0.98602,0.0043011
0.98582,0.0043259
0.98562,0.0043507
0.98541,0.0043755
0.98521,0.0044003
0.98501,0.0044251
0.98481,0.0044499
0.9846,0.0044748
0.9844,0.0044996
0.9842,0.0045244
0.984,0.0045492
0.98379,0.0045741
0.98359,0.0045989
0.98339,0.0046238
0.98319,0.0046486
0.98298,0.0046735
0.98278,0.0046983
0.98258,0.0047232
0.98238,0.0047481
0.98217,0.004773
0.98197,0.0047978
0.98177,0.0048227
0.98156,0.0048476
0.98136,0.0048725
0.98116,0.0048974
0.98096,0.0049223
0.98075,0.0049472
0.98055,0.0049721
0.98035,0.0049971
0.98015,0.005022
0.97994,0.0050469
0.97974,0.0050719
0.97954,0.0050968
0.97934,0.0051217
0.97913,0.0051467
0.97893,0.0051716
0.97873,0.0051966
0.97853,0.0052216
0.97832,0.0052465
0.97812,0.0052715
0.97792,0.0052965
0.97772,0.0053215
0.97751,0.0053465
0.97731,0.0053715
0.97711,0.0053965
0.97691,0.0054215
0.9767,0.0054465
0.9765,0.0054715
0.9763,0.0054965
0.9761,0.0055216
0.97589,0.0055466
0.97569,0.0055717
0.97549,0.0055967
0.97529,0.0056218
0.97508,0.0056468
0.97488,0.0056719
0.97468,0.0056969
0.97448,0.005722
0.97427,0.0057471
0.97407,0.0057722
0.97387,0.0057973
0.97367,0.0058224
0.97346,0.0058475
0.97326,0.0058726
0.97306,0.0058977
0.97286,0.0059228
0.97265,0.0059479
0.97245,0.0059731
0.97225,0.0059982
0.97205,0.0060233
0.97184,0.0060485
0.97164,0.0060736
0.97144,0.0060988
0.97124,0.006124
0.97103,0.0061491
0.97083,0.0061743
0.97063,0.0061995
0.97043,0.0062247
0.97022,0.0062499
0.97002,0.0062751
0.96982,0.0063003
0.96961,0.0063255
0.96941,0.0063507
0.96921,0.006376
0.96901,0.0064012
0.9688,0.0064264
0.9686,0.0064517
0.9684,0.0064769
0.9682,0.0065022
0.96799,0.0065274
0.96779,0.0065527
0.96759,0.006578
0.96739,0.0066033
0.96718,0.0066286
0.96698,0.0066538
0.96678,0.0066791
0.96658,0.0067045
0.96637,0.0067298
0.96617,0.0067551
0.96597,0.0067804
0.96577,0.0068057
0.96556,0.0068311
0.96536,0.0068564
0.96516,0.0068818
0.96496,0.0069071
0.96475,0.0069325
0.96455,0.0069579
0.96435,0.0069833
0.96415,0.0070086
0.96394,0.007034
0.96374,0.0070594
0.96354,0.0070848
0.96334,0.0071103
0.96313,0.0071357
0.96293,0.0071611
0.96273,0.0071865
0.96253,0.007212
0.96232,0.0072374
0.96212,0.0072629
0.96192,0.0072883
0.96172,0.0073138
0.96151,0.0073393
0.96131,0.0073647
0.96111,0.0073902
0.96091,0.0074157
0.9607,0.0074412
0.9605,0.0074667
0.9603,0.0074923
0.9601,0.0075178
0.95989,0.0075433
0.95969,0.0075688
0.95949,0.0075944
0.95929,0.0076199
0.95908,0.0076455
0.95888,0.0076711
0.95868,0.0076966
0.95848,0.0077222
0.95827,0.0077478
