1,0.0006
0.9998,0.00061652
0.9996,0.00063305
0.9994,0.00064956
0.9992,0.00066608
0.999,0.00068258
0.99879,0.00069909
0.99859,0.00071559
0.99839,0.00073209
0.99819,0.00074858
0.99799,0.00076507
0.99779,0.00078156
0.99759,0.00079804
0.99739,0.00081452
0.99719,0.000831
0.99699,0.00084747
0.99679,0.00086394
0.99659,0.0008804
0.99638,0.00089686
0.99618,0.00091331
0.99598,0.00092977
0.99578,0.00094622
0.99558,0.00096266
0.99538,0.0009791
0.99518,0.00099554
0.99498,0.001012
0.99478,0.0010284
0.99458,0.0010448
0.99438,0.0010613
0.99417,0.0010777
0.99397,0.0010941
0.99377,0.0011105
0.99357,0.0011269
0.99337,0.0011433
0.99317,0.0011597
0.99297,0.0011761
0.99277,0.0011925
0.99257,0.0012089
0.99237,0.0012253
0.99217,0.0012416
0.99196,0.001258
0.99176,0.0012744
0.99156,0.0012908
0.99136,0.0013071
0.99116,0.0013235
0.99096,0.0013399
0.99076,0.0013562
0.99056,0.0013726
0.99036,0.0013889
0.99016,0.0014053
0.98996,0.0014216
0.98976,0.0014379
0.98955,0.0014543
0.98935,0.0014706
0.98915,0.0014869
0.98895,0.0015032
0.98875,0.0015196
0.98855,0.0015359
0.98835,0.0015522
0.98815,0.0015685
0.98795,0.0015848
0.98775,0.0016011
0.98755,0.0016174
0.98734,0.0016337
0.98714,0.00165
0.98694,0.0016663
0.98674,0.0016825
0.98654,0.0016988
0.98634,0.0017151
0.98614,0.0017314
0.98594,0.0017476
0.98574,0.0017639
0.98554,0.0017802
0.98534,0.0017964
0.98513,0.0018127
0.98493,0.0018289
0.98473,0.0018452
0.98453,0.0018614
0.98433,0.0018776
0.98413,0.0018939
0.98393,0.0019101
0.98373,0.0019263
0.98353,0.0019425
0.98333,0.0019588
0.98313,0.001975
0.98292,0.0019912
0.98272,0.0020074
0.98252,0.0020236
0.98232,0.0020398
0.98212,0.002056
0.98192,0.0020722
0.98172,0.0020884
0.98152,0.0021046
0.98132,0.0021208
0.98112,0.0021369
0.98092,0.0021531
0.98072,0.0021693
0.98051,0.0021855
0.98031,0.0022016
0.98011,0.0022178
0.97991,0.002234
0.97971,0.0022501
0.97951,0.0022663
0.97931,0.0022824
0.97911,0.0022985
0.97891,0.0023147
0.97871,0.0023308
0.97851,0.002347
0.9783,0.0023631
0.9781,0.0023792
0.9779,0.0023953
0.9777,0.0024115
0.9775,0.0024276
0.9773,0.0024437
0.9771,0.0024598
0.9769,0.0024759
0.9767,0.002492
0.9765,0.0025081
0.9763,0.0025242
0.97609,0.0025403
0.97589,0.0025564
0.97569,0.0025725
0.97549,0.0025885
0.97529,0.0026046
0.97509,0.0026207
0.97489,0.0026368
0.97469,0.0026528
0.97449,0.0026689
0.97429,0.002685
0.97409,0.002701
0.97388,0.0027171
0.97368,0.0027331
0.97348,0.0027492
0.97328,0.0027652
0.97308,0.0027812
0.97288,0.0027973
0.97268,0.0028133
0.97248,0.0028293
0.97228,0.0028454
0.97208,0.0028614
0.97188,0.0028774
0.97167,0.0028934
0.97147,0.0029094
