1,0
0.99981,7.5053e-05
0.99962,0.00015
0.99944,0.00022483
0.99925,0.00029955
0.99906,0.00037417
0.99887,0.00044867
0.99869,0.00052306
0.9985,0.00059734
0.99831,0.00067151
0.99812,0.00074557
0.99793,0.00081953
0.99775,0.00089343
0.99756,0.00096717
0.99737,0.0010408
0.99718,0.0011143
0.99699,0.0011877
0.9968,0.001261
0.99662,0.0013341
0.99643,0.0014072
0.99624,0.0014801
0.99605,0.0015531
0.99586,0.0016258
0.99567,0.0016985
0.99549,0.001771
0.9953,0.0018434
0.99511,0.0019157
0.99492,0.0019879
0.99473,0.00206
0.99454,0.002132
0.99435,0.0022039
0.99416,0.0022758
0.99398,0.0023474
0.99379,0.002419
0.9936,0.0024905
0.99341,0.0025618
0.99322,0.002633
0.99303,0.0027041
0.99284,0.0027752
0.99265,0.0028461
0.99246,0.002917
0.99227,0.0029877
0.99208,0.0030583
0.99189,0.0031288
0.99171,0.0031992
0.99152,0.0032694
0.99133,0.0033396
0.99114,0.0034096
0.99095,0.0034796
0.99076,0.0035494
0.99057,0.0036192
0.99038,0.0036889
0.99019,0.0037584
0.99,0.0038279
0.98981,0.0038972
0.98962,0.0039664
0.98943,0.0040355
0.98924,0.0041045
0.98905,0.0041734
0.98886,0.0042422
0.98867,0.0043109
0.98848,0.0043796
0.98829,0.0044481
0.9881,0.0045165
0.98791,0.0045847
0.98772,0.0046529
0.98753,0.004721
0.98734,0.0047889
0.98715,0.0048568
0.98696,0.0049245
0.98677,0.0049922
0.98658,0.0050598
0.98639,0.0051273
0.9862,0.0051946
0.98601,0.0052619
0.98581,0.005329
0.98562,0.0053961
0.98543,0.005463
0.98524,0.0055298
0.98505,0.0055966
0.98486,0.0056632
0.98467,0.0057297
0.98448,0.0057962
0.98429,0.0058625
0.9841,0.0059288
0.98391,0.0059949
0.98372,0.0060609
0.98352,0.0061268
0.98333,0.0061927
0.98314,0.0062584
0.98295,0.0063239
0.98276,0.0063895
0.98257,0.0064549
0.98238,0.0065202
0.98219,0.0065855
0.982,0.0066506
0.9818,0.0067156
0.98161,0.0067805
0.98142,0.0068453
0.98123,0.00691
0.98104,0.0069747
0.98085,0.0070391
0.98066,0.0071035
0.98046,0.0071678
