1,0.03209
0.99998,0.031856
0.99995,0.031623
0.99992,0.03139
0.99989,0.031157
0.99986,0.030924
0.99983,0.030691
0.9998,0.030459
0.99976,0.030227
0.99972,0.029996
0.99967,0.029766
0.99962,0.029537
0.99956,0.029311
0.99947,0.029091
0.9993,0.028927
0.99914,0.029095
0.99905,0.029312
0.99898,0.029537
0.99893,0.029765
0.99888,0.029994
0.99883,0.030224
0.99879,0.030455
0.99875,0.030687
0.99871,0.030918
0.99867,0.031151
0.99864,0.031383
0.99861,0.031616
0.99858,0.031848
0.99855,0.032081
0.99852,0.032314
0.99849,0.032547
0.99846,0.03278
0.99843,0.033013
0.99841,0.033247
0.99838,0.03348
0.99836,0.033714
0.99833,0.033947
0.99831,0.034181
0.99828,0.034414
0.99826,0.034648
0.99824,0.034882
0.99821,0.035116
0.99819,0.035349
0.99817,0.035583
0.99815,0.035817
0.99812,0.036051
0.9981,0.036285
0.99808,0.036518
0.99806,0.036752
0.99804,0.036986
0.99802,0.03722
0.998,0.037454
0.99798,0.037688
0.99796,0.037922
0.99794,0.038156
0.99792,0.03839
0.9979,0.038624
0.99788,0.038858
0.99786,0.039092
0.99784,0.039326
0.99783,0.03956
0.99781,0.039794
0.99779,0.040028
0.99777,0.040262
0.99775,0.040496
0.99773,0.040731
0.99772,0.040965
0.9977,0.041199
0.99768,0.041433
0.99766,0.041667
0.99764,0.041901
0.99763,0.042136
0.99761,0.04237
0.99759,0.042604
0.99758,0.042838
0.99756,0.043072
0.99754,0.043307
0.99752,0.043541
0.99751,0.043775
0.99749,0.044009
0.99747,0.044243
0.99746,0.044478
0.99744,0.044712
0.99742,0.044946
0.99741,0.04518
0.99739,0.045415
0.99737,0.045649
0.99736,0.045883
0.99734,0.046117
0.99732,0.046351
0.99731,0.046586
0.99729,0.04682
0.99727,0.047054
0.99726,0.047289
0.99724,0.047523
0.99723,0.047757
0.99721,0.047991
0.99719,0.048226
0.99718,0.04846
0.99716,0.048694
0.99715,0.048928
0.99713,0.049163
0.99711,0.049397
0.9971,0.049631
0.99708,0.049866
0.99707,0.0501
0.99705,0.050334
0.99703,0.050569
0.99702,0.050803
0.997,0.051037
0.99699,0.051271
0.99697,0.051505
0.99696,0.05174
0.99694,0.051974
0.99692,0.052208
0.99691,0.052443
0.99689,0.052677
0.99688,0.052911
0.99686,0.053146
0.99685,0.05338
0.99683,0.053614
0.99681,0.053849
0.9968,0.054083
0.99678,0.054317
0.99677,0.054551
0.99675,0.054786
0.99673,0.05502
0.99672,0.055254
0.9967,0.055489
0.99669,0.055723
0.99667,0.055957
0.99666,0.056192
0.99664,0.056426
0.99662,0.05666
0.99661,0.056894
0.99659,0.057129
0.99658,0.057363
0.99656,0.057597
0.99654,0.057831
0.99653,0.058066
0.99651,0.0583
0.9965,0.058534
0.99648,0.058769
0.99646,0.059003
0.99645,0.059237
0.99643,0.059471
0.99642,0.059706
0.9964,0.05994
0.99638,0.060174
0.99637,0.060408
0.99635,0.060642
0.99633,0.060877
0.99632,0.061111
0.9963,0.061345
0.99628,0.06158
0.99627,0.061814
0.99625,0.062048
0.99623,0.062282
0.99622,0.062517
0.9962,0.062751
0.99618,0.062985
0.99617,0.063219
0.99615,0.063453
0.99613,0.063688
0.99611,0.063922
0.9961,0.064156
0.99608,0.06439
0.99606,0.064624
0.99604,0.064858
0.99603,0.065092
0.99601,0.065327
0.99599,0.065561
0.99597,0.065795
0.99596,0.066029
0.99594,0.066263
0.99592,0.066497
0.9959,0.066732
0.99588,0.066966
0.99586,0.0672
0.99584,0.067434
0.99583,0.067668
0.99581,0.067902
0.99579,0.068136
0.99577,0.06837
0.99575,0.068604
0.99573,0.068838
0.99571,0.069072
0.99569,0.069306
0.99567,0.06954
0.99565,0.069774
0.99563,0.070007
0.99561,0.070241
0.99558,0.070475
0.99556,0.070709
0.99554,0.070943
0.99552,0.071177
0.9955,0.071411
0.99547,0.071644
0.99545,0.071878
0.99543,0.072112
0.99541,0.072345
0.99538,0.072579
0.99536,0.072813
0.99533,0.073046
0.99531,0.07328
0.99529,0.073513
0.99526,0.073747
0.99524,0.07398
0.99521,0.074214
0.99518,0.074447
0.99516,0.07468
0.99513,0.074914
0.9951,0.075147
0.99508,0.07538
0.99505,0.075613
0.99502,0.075846
0.99499,0.076079
0.99496,0.076312
0.99493,0.076545
0.9949,0.076778
0.99487,0.077011
0.99484,0.077243
0.99481,0.077476
0.99477,0.077709
0.99474,0.077941
0.99471,0.078173
0.99467,0.078406
0.99463,0.078638
0.9946,0.07887
0.99456,0.079101
0.99452,0.079333
0.99448,0.079564
0.99444,0.079796
0.9944,0.080027
0.99436,0.080258
0.99431,0.080488
0.99427,0.080719
0.99422,0.080949
0.99417,0.081178
0.99412,0.081407
0.99406,0.081636
0.99401,0.081864
0.99395,0.082091
0.99389,0.082318
0.99382,0.082544
0.99375,0.082768
0.99368,0.082991
0.9936,0.083212
0.99352,0.083431
0.99342,0.083646
0.99332,0.083856
0.9932,0.08406
0.99306,0.084251
0.9929,0.084423
0.99271,0.084558
0.99249,0.084628
0.99225,0.084615
0.99203,0.084536
0.99183,0.084418
0.99164,0.084278
0.99146,0.084126
0.99129,0.083967
0.99112,0.083807
0.99095,0.083647
0.99077,0.083492
0.99058,0.083347
0.99039,0.083219
0.99017,0.08312
0.98995,0.083061
0.98971,0.083047
0.98948,0.08308
0.98926,0.083152
0.98905,0.083255
0.98885,0.083381
0.98866,0.083525
0.98849,0.083681
0.98832,0.083847
0.98816,0.08402
0.98801,0.0842
0.98787,0.084384
0.98773,0.084573
0.98759,0.084765
0.98746,0.084959
0.98733,0.085156
0.98721,0.085355
0.98708,0.085556
0.98696,0.085758
0.98685,0.085961
0.98673,0.086166
0.98662,0.086372
0.98651,0.086578
0.9864,0.086786
0.98629,0.086994
0.98618,0.087203
0.98608,0.087412
0.98597,0.087622
0.98587,0.087832
0.98576,0.088043
0.98566,0.088254
0.98556,0.088466
0.98546,0.088677
0.98535,0.088889
0.98525,0.089101
0.98515,0.089314
0.98505,0.089526
0.98495,0.089738
0.98485,0.089951
0.98475,0.090164
0.98465,0.090376
0.98455,0.090589
0.98445,0.090801
0.98435,0.091014
0.98425,0.091226
0.98415,0.091438
0.98405,0.09165
0.98395,0.091861
0.98385,0.092073
0.98374,0.092284
0.98364,0.092495
0.98354,0.092705
0.98343,0.092915
0.98332,0.093124
0.98322,0.093333
0.98311,0.093541
0.983,0.093749
0.98289,0.093955
0.98277,0.094161
0.98266,0.094366
0.98254,0.09457
0.98242,0.094773
0.9823,0.094974
0.98218,0.095175
0.98206,0.095375
0.98193,0.095573
0.9818,0.09577
0.98168,0.095966
0.98154,0.09616
0.98141,0.096353
0.98127,0.096545
0.98114,0.096734
0.98099,0.096922
0.98085,0.097109
0.98071,0.097293
0.98056,0.097476
0.98041,0.097656
0.98026,0.097835
0.9801,0.098011
0.97994,0.098185
0.97978,0.098356
0.97962,0.098525
0.97945,0.098691
0.97928,0.098855
0.97911,0.099015
0.97894,0.099173
0.97876,0.099328
0.97858,0.09948
0.9784,0.099628
0.97822,0.099774
0.97803,0.099916
0.97784,0.10005
0.97765,0.10019
0.97745,0.10032
0.97726,0.10045
0.97706,0.10058
0.97686,0.1007
0.97666,0.10082
0.97645,0.10093
0.97625,0.10104
0.97604,0.10115
0.97583,0.10126
0.97562,0.10136
0.97541,0.10146
0.97519,0.10156
0.97498,0.10166
0.97476,0.10176
0.97455,0.10185
0.97433,0.10194
0.97412,0.10203
0.9739,0.10212
0.97368,0.10221
0.97347,0.1023
0.97325,0.10239
0.97303,0.10248
0.97281,0.10257
0.9726,0.10266
0.97238,0.10275
0.97216,0.10284
0.97194,0.10293
0.97173,0.10301
0.97151,0.1031
0.97129,0.10319
0.97108,0.10328
0.97086,0.10337
0.97064,0.10346
0.97042,0.10354
0.9702,0.10363
0.96999,0.10372
0.96977,0.10381
0.96955,0.10389
0.96933,0.10398
0.96911,0.10406
0.96889,0.10415
0.96867,0.10423
0.96846,0.10432
0.96824,0.1044
0.96802,0.10449
0.9678,0.10457
0.96758,0.10465
0.96736,0.10474
0.96714,0.10482
0.96692,0.1049
0.9667,0.10498
0.96648,0.10506
0.96626,0.10514
0.96604,0.10522
0.96581,0.1053
0.96559,0.10538
0.96537,0.10546
0.96515,0.10553
0.96493,0.10561
0.9647,0.10568
0.96448,0.10576
0.96426,0.10583
0.96404,0.1059
0.96381,0.10598
0.96359,0.10605
0.96336,0.10612
0.96314,0.10619
0.96291,0.10626
0.96269,0.10632
0.96246,0.10639
0.96224,0.10645
0.96201,0.10652
0.96179,0.10658
0.96156,0.10665
0.96133,0.10671
0.96111,0.10677
0.96088,0.10683
0.96065,0.10688
0.96043,0.10694
0.9602,0.107
0.95997,0.10705
0.95974,0.10711
0.95951,0.10716
0.95928,0.10722
0.95905,0.10727
0.95883,0.10732
0.9586,0.10737
0.95837,0.10742
0.95814,0.10747
0.95791,0.10751
0.95768,0.10756
0.95745,0.10761
0.95722,0.10765
0.95699,0.1077
0.95675,0.10774
0.95652,0.10779
0.95629,0.10783
0.95606,0.10787
0.95583,0.10791
0.9556,0.10795
0.95537,0.10799
0.95514,0.10803
0.95491,0.10807
0.95467,0.10811
0.95444,0.10815
0.95421,0.10819
0.95398,0.10823
0.95375,0.10826
0.95352,0.1083
0.95328,0.10834
0.95305,0.10837
0.95282,0.10841
0.95259,0.10845
0.95235,0.10848
0.95212,0.10852
0.95189,0.10855
0.95166,0.10858
0.95143,0.10862
0.95119,0.10865
0.95096,0.10869
0.95073,0.10872
0.9505,0.10875
0.95026,0.10879
0.95003,0.10882
0.9498,0.10885
0.94957,0.10889
0.94933,0.10892
0.9491,0.10895
0.94887,0.10899
0.94864,0.10902
0.9484,0.10906
0.94817,0.10909
0.94794,0.10912
0.94771,0.10916
0.94747,0.10919
0.94724,0.10923
0.94701,0.10926
0.94678,0.10929
0.94655,0.10933
0.94631,0.10936
0.94608,0.1094
0.94585,0.10943
0.94562,0.10947
0.94538,0.1095
0.94515,0.10954
0.94492,0.10957
0.94469,0.10961
0.94446,0.10965
0.94422,0.10968
0.94399,0.10972
0.94376,0.10976
0.94353,0.10979
0.9433,0.10983
0.94306,0.10987
0.94283,0.1099
0.9426,0.10994
0.94237,0.10998
0.94214,0.11002
0.94191,0.11005
0.94167,0.11009
0.94144,0.11013
0.94121,0.11017
0.94098,0.11021
0.94075,0.11025
0.94052,0.11029
0.94028,0.11033
0.94005,0.11037
0.93982,0.11041
0.93959,0.11045
0.93936,0.11049
0.93913,0.11053
0.9389,0.11057
0.93867,0.11061
0.93843,0.11065
0.9382,0.1107
0.93797,0.11074
0.93774,0.11078
0.93751,0.11082
0.93728,0.11087
0.93705,0.11091
0.93682,0.11095
0.93659,0.111
0.93636,0.11104
0.93613,0.11109
0.9359,0.11113
0.93567,0.11118
0.93544,0.11122
0.93521,0.11127
0.93497,0.11131
0.93474,0.11136
0.93451,0.11141
0.93428,0.11145
0.93405,0.1115
0.93382,0.11155
0.93359,0.1116
0.93337,0.11164
0.93314,0.11169
0.93291,0.11174
0.93268,0.11179
0.93245,0.11184
0.93222,0.11189
0.93199,0.11194
0.93176,0.11199
0.93153,0.11204
0.9313,0.11209
0.93107,0.11215
0.93084,0.1122
0.93061,0.11225
0.93038,0.1123
0.93016,0.11236
0.92993,0.11241
0.9297,0.11246
0.92947,0.11252
0.92924,0.11257
0.92901,0.11262
0.92878,0.11268
0.92856,0.11273
0.92833,0.11279
0.9281,0.11284
0.92787,0.1129
0.92764,0.11296
0.92741,0.11301
0.92719,0.11307
0.92696,0.11312
0.92673,0.11318
0.9265,0.11324
0.92628,0.11329
0.92605,0.11335
0.92582,0.11341
0.92559,0.11347
0.92536,0.11352
0.92514,0.11358
0.92491,0.11364
0.92468,0.1137
0.92445,0.11376
0.92423,0.11382
0.924,0.11388
0.92377,0.11393
0.92355,0.11399
0.92332,0.11405
0.92309,0.11411
0.92286,0.11417
0.92264,0.11423
0.92241,0.11429
0.92218,0.11435
0.92196,0.11441
0.92173,0.11447
0.9215,0.11453
0.92128,0.11459
0.92105,0.11465
0.92082,0.11472
0.92059,0.11478
0.92037,0.11484
0.92014,0.1149
0.91991,0.11496
0.91969,0.11502
0.91946,0.11508
0.91923,0.11514
0.91901,0.11521
0.91878,0.11527
0.91855,0.11533
0.91833,0.11539
0.9181,0.11545
0.91788,0.11551
0.91765,0.11558
0.91742,0.11564
0.9172,0.1157
0.91697,0.11576
0.91674,0.11582
0.91652,0.11588
0.91629,0.11595
0.91606,0.11601
0.91584,0.11607
0.91561,0.11613
0.91538,0.11619
0.91516,0.11626
0.91493,0.11632
0.9147,0.11638
0.91448,0.11644
0.91425,0.11651
0.91402,0.11657
0.9138,0.11663
0.91357,0.11669
0.91335,0.11675
0.91312,0.11682
0.91289,0.11688
0.91267,0.11694
0.91244,0.117
0.91221,0.11706
0.91199,0.11713
0.91176,0.11719
0.91153,0.11725
0.91131,0.11731
0.91108,0.11737
0.91085,0.11744
0.91063,0.1175
0.9104,0.11756
0.91017,0.11762
0.90995,0.11769
0.90972,0.11775
0.9095,0.11781
0.90927,0.11787
0.90904,0.11793
0.90882,0.118
0.90859,0.11806
0.90836,0.11812
0.90814,0.11818
0.90791,0.11825
0.90768,0.11831
0.90746,0.11837
0.90723,0.11843
0.90701,0.1185
0.90678,0.11856
0.90655,0.11862
0.90633,0.11868
0.9061,0.11875
0.90587,0.11881
0.90565,0.11887
0.90542,0.11893
0.90519,0.119
0.90497,0.11906
0.90474,0.11912
0.90452,0.11918
0.90429,0.11925
0.90406,0.11931
0.90384,0.11937
0.90361,0.11943
0.90338,0.1195
0.90316,0.11956
0.90293,0.11962
0.9027,0.11968
