1,0.00126
0.9998,0.0012922
0.9996,0.0013244
0.9994,0.0013565
0.99919,0.0013885
0.99899,0.0014206
0.99879,0.0014525
0.99859,0.0014845
0.99839,0.0015163
0.99819,0.0015482
0.99798,0.00158
0.99778,0.0016118
0.99758,0.0016435
0.99738,0.0016752
0.99718,0.0017069
0.99698,0.0017385
0.99677,0.0017701
0.99657,0.0018017
0.99637,0.0018333
0.99617,0.0018648
0.99597,0.0018963
0.99577,0.0019277
0.99556,0.0019591
0.99536,0.0019906
0.99516,0.0020219
0.99496,0.0020533
0.99476,0.0020846
0.99456,0.002116
0.99435,0.0021472
0.99415,0.0021785
0.99395,0.0022098
0.99375,0.002241
0.99355,0.0022723
0.99335,0.0023035
0.99314,0.0023347
0.99294,0.0023658
0.99274,0.002397
0.99254,0.0024282
0.99234,0.0024593
0.99214,0.0024905
0.99193,0.0025216
0.99173,0.0025527
0.99153,0.0025839
0.99133,0.002615
0.99113,0.0026461
0.99093,0.0026772
0.99072,0.0027083
0.99052,0.0027394
0.99032,0.0027705
0.99012,0.0028016
0.98992,0.0028328
0.98972,0.0028639
0.98951,0.002895
0.98931,0.0029261
0.98911,0.0029572
0.98891,0.0029883
0.98871,0.0030194
0.9885,0.0030505
0.9883,0.0030816
0.9881,0.0031128
0.9879,0.0031439
0.9877,0.003175
0.9875,0.0032061
0.98729,0.0032372
0.98709,0.0032683
0.98689,0.0032994
0.98669,0.0033305
0.98649,0.0033616
0.98629,0.0033927
0.98608,0.0034238
0.98588,0.0034549
0.98568,0.003486
0.98548,0.0035171
0.98528,0.0035482
0.98508,0.0035793
0.98487,0.0036104
0.98467,0.0036415
0.98447,0.0036725
0.98427,0.0037036
0.98407,0.0037347
0.98387,0.0037658
0.98366,0.0037968
0.98346,0.0038279
0.98326,0.003859
0.98306,0.00389
0.98286,0.0039211
0.98266,0.0039521
0.98245,0.0039832
0.98225,0.0040142
0.98205,0.0040452
0.98185,0.0040763
0.98165,0.0041073
0.98144,0.0041383
0.98124,0.0041694
0.98104,0.0042004
0.98084,0.0042314
0.98064,0.0042624
0.98044,0.0042934
0.98023,0.0043244
0.98003,0.0043554
0.97983,0.0043863
0.97963,0.0044173
0.97943,0.0044483
0.97923,0.0044792
0.97902,0.0045102
0.97882,0.0045412
0.97862,0.0045721
0.97842,0.004603
0.97822,0.004634
0.97802,0.0046649
0.97781,0.0046958
0.97761,0.0047267
0.97741,0.0047576
0.97721,0.0047885
0.97701,0.0048194
0.9768,0.0048503
0.9766,0.0048812
0.9764,0.004912
0.9762,0.0049429
0.976,0.0049738
0.9758,0.0050046
0.97559,0.0050354
0.97539,0.0050663
0.97519,0.0050971
0.97499,0.0051279
0.97479,0.0051587
0.97459,0.0051895
0.97438,0.0052203
0.97418,0.0052511
0.97398,0.0052819
0.97378,0.0053127
0.97358,0.0053435
0.97338,0.0053742
0.97317,0.005405
0.97297,0.0054357
0.97277,0.0054665
0.97257,0.0054972
0.97237,0.0055279
0.97216,0.0055587
0.97196,0.0055894
0.97176,0.0056201
0.97156,0.0056508
0.97136,0.0056815
