1,0
0.9998,4.6438e-05
0.9996,9.3084e-05
0.99941,0.00013999
0.99921,0.00018713
0.99901,0.00023451
0.99881,0.00028212
0.99862,0.00032993
0.99842,0.00037795
0.99822,0.00042615
0.99802,0.00047459
0.99783,0.00052324
0.99763,0.00057209
0.99743,0.00062114
0.99723,0.00067041
0.99704,0.00071984
0.99684,0.00076945
0.99664,0.00081921
0.99645,0.00086919
0.99625,0.00091934
0.99605,0.00096967
0.99586,0.0010202
0.99566,0.0010708
0.99546,0.0011217
0.99526,0.0011727
0.99507,0.0012238
0.99487,0.0012751
0.99467,0.0013265
0.99448,0.0013781
0.99428,0.0014298
0.99408,0.0014816
0.99389,0.0015336
0.99369,0.0015858
0.9935,0.0016381
0.9933,0.0016905
0.9931,0.0017429
0.99291,0.0017956
0.99271,0.0018482
0.99251,0.0019011
0.99232,0.001954
0.99212,0.0020071
0.99193,0.0020602
0.99173,0.0021134
0.99153,0.0021668
0.99134,0.0022202
0.99114,0.0022737
0.99094,0.0023273
0.99075,0.002381
0.99055,0.0024348
0.99036,0.0024886
0.99016,0.0025425
0.98996,0.0025965
0.98977,0.0026505
0.98957,0.0027046
0.98938,0.0027587
0.98918,0.0028129
0.98898,0.0028671
0.98879,0.0029214
0.98859,0.0029758
0.9884,0.0030302
0.9882,0.0030846
0.98801,0.003139
0.98781,0.0031935
0.98761,0.003248
0.98742,0.0033026
0.98722,0.0033571
0.98703,0.0034117
0.98683,0.0034663
0.98663,0.0035209
0.98644,0.0035755
0.98624,0.0036301
0.98605,0.0036847
0.98585,0.0037394
0.98566,0.003794
0.98546,0.0038487
0.98526,0.0039034
0.98507,0.003958
0.98487,0.0040127
0.98468,0.0040674
0.98448,0.004122
0.98429,0.0041767
0.98409,0.0042313
0.98389,0.004286
0.9837,0.0043407
0.9835,0.0043953
0.98331,0.0044499
0.98311,0.0045046
0.98291,0.0045592
0.98272,0.0046138
0.98252,0.0046684
0.98233,0.0047229
0.98213,0.0047775
0.98194,0.004832
0.98174,0.0048865
0.98154,0.004941
0.98135,0.0049955
0.98115,0.0050499
0.98096,0.0051044
0.98076,0.0051588
0.98056,0.0052131
0.98037,0.0052675
0.98017,0.0053218
0.97998,0.0053761
0.97978,0.0054303
0.97959,0.0054845
0.97939,0.0055387
0.97919,0.0055928
0.979,0.005647
0.9788,0.0057011
0.97861,0.0057551
0.97841,0.005809
0.97821,0.005863
0.97802,0.0059169
0.97782,0.0059707
0.97763,0.0060245
0.97743,0.0060782
0.97723,0.0061319
0.97704,0.0061856
0.97684,0.0062392
0.97665,0.0062927
0.97645,0.0063462
0.97625,0.0063996
0.97606,0.006453
0.97586,0.0065063
0.97566,0.0065595
0.97547,0.0066127
0.97527,0.0066658
0.97508,0.0067188
0.97488,0.0067718
0.97468,0.0068247
0.97449,0.0068775
0.97429,0.0069303
0.97409,0.006983
0.9739,0.0070357
0.9737,0.0070882
0.97351,0.0071407
0.97331,0.0071931
0.97311,0.0072454
0.97292,0.0072976
0.97272,0.0073498
0.97252,0.0074019
0.97233,0.0074538
0.97213,0.0075057
0.97193,0.0075575
0.97174,0.0076092
0.97154,0.0076609
0.97134,0.0077124
0.97115,0.0077639
0.97095,0.0078153
0.97075,0.0078666
0.97056,0.0079178
0.97036,0.007969
0.97016,0.00802
0.96997,0.008071
0.96977,0.0081219
0.96957,0.0081727
