1,0.00492
0.99979,0.0049112
0.99959,0.0049024
0.99938,0.0048937
0.99918,0.004885
0.99897,0.0048764
0.99877,0.0048678
0.99856,0.0048592
0.99836,0.0048507
0.99815,0.0048422
0.99795,0.0048338
0.99774,0.0048254
0.99754,0.004817
0.99733,0.0048087
0.99713,0.0048005
0.99692,0.0047922
0.99672,0.0047841
0.99651,0.0047759
0.99631,0.0047678
0.9961,0.0047598
0.9959,0.0047518
0.99569,0.0047438
0.99549,0.0047359
0.99528,0.004728
0.99508,0.0047202
0.99487,0.0047124
0.99467,0.0047046
0.99446,0.0046969
0.99426,0.0046892
0.99405,0.0046816
0.99385,0.004674
0.99364,0.0046665
0.99343,0.004659
0.99323,0.0046515
0.99302,0.0046441
0.99282,0.0046367
0.99261,0.0046294
0.99241,0.0046221
0.9922,0.0046148
0.992,0.0046076
0.99179,0.0046004
0.99159,0.0045933
0.99138,0.0045862
0.99118,0.0045792
0.99097,0.0045721
0.99077,0.0045652
0.99056,0.0045582
0.99036,0.0045513
0.99015,0.0045445
0.98995,0.0045377
0.98974,0.0045309
0.98954,0.0045241
0.98933,0.0045174
0.98913,0.0045108
0.98892,0.0045041
0.98872,0.0044976
0.98851,0.004491
0.98831,0.0044845
0.9881,0.004478
0.98789,0.0044716
0.98769,0.0044652
0.98748,0.0044589
0.98728,0.0044526
0.98707,0.0044463
0.98687,0.00444
0.98666,0.0044338
0.98646,0.0044277
0.98625,0.0044216
0.98605,0.0044155
0.98584,0.0044094
0.98564,0.0044034
0.98543,0.0043975
0.98523,0.0043915
0.98502,0.0043856
0.98482,0.0043798
0.98461,0.004374
0.98441,0.0043682
0.9842,0.0043624
0.984,0.0043567
0.98379,0.0043511
0.98358,0.0043454
0.98338,0.0043399
0.98317,0.0043343
0.98297,0.0043288
0.98276,0.0043233
0.98256,0.0043179
0.98235,0.0043125
0.98215,0.0043071
0.98194,0.0043018
0.98174,0.0042965
0.98153,0.0042912
0.98133,0.004286
0.98112,0.0042808
0.98092,0.0042757
0.98071,0.0042706
0.98051,0.0042655
0.9803,0.0042605
0.9801,0.0042555
0.97989,0.0042506
0.97969,0.0042456
0.97948,0.0042408
0.97927,0.0042359
0.97907,0.0042311
0.97886,0.0042263
0.97866,0.0042216
0.97845,0.0042169
0.97825,0.0042123
0.97804,0.0042076
0.97784,0.0042031
0.97763,0.0041985
0.97743,0.004194
0.97722,0.0041895
0.97702,0.0041851
0.97681,0.0041807
0.97661,0.0041763
0.9764,0.004172
0.9762,0.0041677
0.97599,0.0041634
0.97579,0.0041592
0.97558,0.004155
0.97537,0.0041509
0.97517,0.0041468
0.97496,0.0041427
0.97476,0.0041387
0.97455,0.0041347
0.97435,0.0041307
0.97414,0.0041268
0.97394,0.0041229
0.97373,0.0041191
0.97353,0.0041152
0.97332,0.0041115
0.97312,0.0041077
0.97291,0.004104
0.97271,0.0041003
0.9725,0.0040967
0.9723,0.0040931
0.97209,0.0040895
0.97188,0.004086
