0.99998,0.000185
0.99978,0.00020907
0.99958,0.00023313
0.99938,0.0002572
0.99918,0.00028126
0.99898,0.00030532
0.99878,0.00032938
0.99857,0.00035344
0.99837,0.0003775
0.99817,0.00040155
0.99797,0.00042561
0.99777,0.00044966
0.99757,0.00047371
0.99737,0.00049776
0.99717,0.00052181
0.99696,0.00054585
0.99676,0.0005699
0.99656,0.00059394
0.99636,0.00061798
0.99616,0.00064202
0.99596,0.00066606
0.99576,0.0006901
0.99555,0.00071413
0.99535,0.00073817
0.99515,0.0007622
0.99495,0.00078623
0.99475,0.00081026
0.99455,0.00083429
0.99435,0.00085832
0.99415,0.00088234
0.99394,0.00090637
0.99374,0.00093039
0.99354,0.00095441
0.99334,0.00097843
0.99314,0.0010025
0.99294,0.0010265
0.99274,0.0010505
0.99254,0.0010745
0.99233,0.0010985
0.99213,0.0011225
0.99193,0.0011465
0.99173,0.0011705
0.99153,0.0011946
0.99133,0.0012186
0.99113,0.0012426
0.99093,0.0012666
0.99072,0.0012906
0.99052,0.0013146
0.99032,0.0013386
0.99012,0.0013626
0.98992,0.0013866
0.98972,0.0014106
0.98952,0.0014346
0.98931,0.0014586
0.98911,0.0014825
0.98891,0.0015065
0.98871,0.0015305
0.98851,0.0015545
0.98831,0.0015785
0.98811,0.0016025
0.98791,0.0016265
0.9877,0.0016505
0.9875,0.0016744
0.9873,0.0016984
0.9871,0.0017224
0.9869,0.0017464
0.9867,0.0017704
0.9865,0.0017943
0.9863,0.0018183
0.98609,0.0018423
0.98589,0.0018663
0.98569,0.0018902
0.98549,0.0019142
0.98529,0.0019382
0.98509,0.0019621
0.98489,0.0019861
0.98469,0.0020101
0.98448,0.002034
0.98428,0.002058
0.98408,0.002082
0.98388,0.0021059
0.98368,0.0021299
0.98348,0.0021539
0.98328,0.0021778
0.98307,0.0022018
0.98287,0.0022257
0.98267,0.0022497
0.98247,0.0022736
0.98227,0.0022976
0.98207,0.0023215
0.98187,0.0023455
0.98167,0.0023694
0.98146,0.0023934
0.98126,0.0024173
0.98106,0.0024413
0.98086,0.0024652
0.98066,0.0024892
0.98046,0.0025131
0.98026,0.0025371
0.98006,0.002561
0.97985,0.002585
0.97965,0.0026089
