1,0
0.9998,2.6661e-05
0.99959,5.5194e-05
0.99939,8.5542e-05
0.99918,0.00011771
0.99898,0.00015159
0.99878,0.00018715
0.99857,0.00022436
0.99837,0.0002631
0.99817,0.00030335
0.99797,0.00034504
0.99776,0.0003882
0.99756,0.0004327
0.99736,0.00047848
0.99716,0.0005256
0.99696,0.00057388
0.99676,0.00062331
0.99656,0.00067384
0.99636,0.0007255
0.99616,0.00077815
0.99596,0.00083178
0.99576,0.00088638
0.99556,0.00094182
0.99536,0.00099817
0.99516,0.0010553
0.99497,0.0011131
0.99477,0.0011717
0.99457,0.0012309
0.99437,0.0012908
0.99417,0.0013514
0.99398,0.0014124
0.99378,0.001474
0.99358,0.001536
0.99339,0.0015985
0.99319,0.0016614
0.99299,0.0017245
0.9928,0.0017881
0.9926,0.001852
0.9924,0.0019161
0.99221,0.0019804
0.99201,0.0020448
0.99182,0.0021094
0.99162,0.0021741
0.99142,0.0022389
0.99123,0.0023037
0.99103,0.0023684
0.99084,0.0024332
0.99064,0.0024978
0.99044,0.0025623
0.99025,0.0026267
0.99005,0.0026909
0.98985,0.002755
0.98966,0.0028188
0.98946,0.0028825
0.98927,0.002946
0.98907,0.0030094
0.98887,0.0030726
0.98868,0.0031357
0.98848,0.0031986
0.98828,0.0032613
0.98809,0.0033239
0.98789,0.0033863
0.98769,0.0034485
0.9875,0.0035106
0.9873,0.0035725
0.9871,0.0036344
0.9869,0.003696
0.98671,0.0037576
0.98651,0.0038189
0.98631,0.0038801
0.98612,0.0039412
0.98592,0.0040021
0.98572,0.0040628
0.98552,0.0041235
0.98533,0.004184
0.98513,0.0042444
0.98493,0.0043046
0.98473,0.0043647
0.98454,0.0044246
0.98434,0.0044844
0.98414,0.0045441
0.98394,0.0046036
0.98375,0.004663
0.98355,0.0047223
0.98335,0.0047815
0.98315,0.0048405
0.98295,0.0048994
0.98276,0.0049582
0.98256,0.0050168
0.98236,0.0050753
0.98216,0.0051337
0.98196,0.005192
0.98177,0.0052501
0.98157,0.0053082
0.98137,0.0053661
0.98117,0.005424
0.98097,0.0054817
0.98078,0.0055393
0.98058,0.0055968
0.98038,0.0056542
0.98018,0.0057114
0.97998,0.0057686
0.97978,0.0058256
0.97959,0.0058826
0.97939,0.0059394
0.97919,0.0059961
0.97899,0.0060528
0.97879,0.0061093
0.97859,0.0061658
0.97839,0.0062222
0.9782,0.0062784
0.978,0.0063346
0.9778,0.0063907
0.9776,0.0064466
0.9774,0.0065025
0.9772,0.0065583
0.977,0.006614
0.9768,0.0066697
0.97661,0.0067252
0.97641,0.0067806
0.97621,0.006836
0.97601,0.0068913
0.97581,0.0069465
0.97561,0.0070016
0.97541,0.0070567
0.97521,0.0071117
0.97501,0.0071667
0.97481,0.0072215
0.97462,0.0072763
0.97442,0.007331
0.97422,0.0073856
0.97402,0.0074402
0.97382,0.0074947
0.97362,0.0075491
0.97342,0.0076035
0.97322,0.0076578
0.97302,0.007712
0.97282,0.0077662
0.97262,0.0078203
0.97242,0.0078744
0.97223,0.0079284
0.97203,0.0079823
0.97183,0.0080362
0.97163,0.00809
0.97143,0.0081438
0.97123,0.0081975
0.97103,0.0082512
0.97083,0.0083047
0.97063,0.0083583
0.97043,0.0084118
0.97023,0.0084652
0.97003,0.0085185
0.96983,0.0085718
0.96963,0.008625
0.96943,0.0086782
0.96923,0.0087313
0.96903,0.0087844
0.96884,0.0088374
0.96864,0.0088903
0.96844,0.0089432
0.96824,0.008996
0.96804,0.0090488
0.96784,0.0091015
0.96764,0.0091541
0.96744,0.0092067
0.96724,0.0092592
0.96704,0.0093117
0.96684,0.0093641
0.96664,0.0094165
0.96644,0.0094688
0.96624,0.009521
0.96604,0.0095732
0.96584,0.0096253
0.96564,0.0096774
0.96544,0.0097295
0.96524,0.0097815
0.96504,0.0098334
0.96484,0.0098853
0.96464,0.0099371
0.96444,0.0099888
0.96424,0.010041
0.96404,0.010092
0.96384,0.010144
0.96364,0.010195
0.96344,0.010247
0.96324,0.010298
0.96304,0.01035
0.96284,0.010401
0.96264,0.010452
0.96244,0.010503
0.96224,0.010555
0.96204,0.010606
0.96184,0.010657
0.96164,0.010708
0.96144,0.010759
0.96124,0.01081
0.96104,0.01086
0.96084,0.010911
0.96064,0.010962
0.96044,0.011013
0.96024,0.011063
0.96004,0.011114
0.95984,0.011164
0.95964,0.011215
0.95944,0.011265
0.95924,0.011316
0.95904,0.011366
0.95884,0.011416
0.95864,0.011467
0.95844,0.011517
0.95824,0.011567
0.95804,0.011617
0.95784,0.011667
0.95764,0.011717
0.95744,0.011767
0.95724,0.011817
0.95704,0.011867
0.95684,0.011917
0.95664,0.011966
0.95644,0.012016
0.95624,0.012066
0.95603,0.012115
0.95583,0.012165
0.95563,0.012214
0.95543,0.012264
0.95523,0.012313
0.95503,0.012363
0.95483,0.012412
0.95463,0.012461
0.95443,0.01251
0.95423,0.01256
0.95403,0.012609
0.95383,0.012658
0.95363,0.012707
0.95343,0.012756
0.95323,0.012805
0.95303,0.012854
0.95283,0.012903
0.95263,0.012952
0.95243,0.013
0.95222,0.013049
0.95202,0.013098
0.95182,0.013146
0.95162,0.013195
0.95142,0.013244
0.95122,0.013292
0.95102,0.013341
0.95082,0.013389
0.95062,0.013437
0.95042,0.013486
0.95022,0.013534
0.95002,0.013582
0.94982,0.013631
0.94962,0.013679
0.94941,0.013727
0.94921,0.013775
0.94901,0.013823
0.94881,0.013871
0.94861,0.013919
0.94841,0.013967
0.94821,0.014015
0.94801,0.014063
0.94781,0.014111
0.94761,0.014158
0.94741,0.014206
0.94721,0.014254
0.947,0.014301
0.9468,0.014349
0.9466,0.014397
0.9464,0.014444
0.9462,0.014492
0.946,0.014539
0.9458,0.014586
0.9456,0.014634
0.9454,0.014681
0.9452,0.014728
0.945,0.014776
0.94479,0.014823
0.94459,0.01487
0.94439,0.014917
0.94419,0.014965
0.94399,0.015012
0.94379,0.015059
0.94359,0.015106
0.94339,0.015153
0.94319,0.0152
0.94299,0.015247
0.94278,0.015293
0.94258,0.01534
0.94238,0.015387
0.94218,0.015434
0.94198,0.015481
0.94178,0.015527
0.94158,0.015574
0.94138,0.015621
0.94118,0.015667
0.94097,0.015714
0.94077,0.015761
0.94057,0.015807
0.94037,0.015854
0.94017,0.0159
0.93997,0.015946
0.93977,0.015993
0.93957,0.016039
0.93936,0.016086
0.93916,0.016132
0.93896,0.016178
0.93876,0.016225
0.93856,0.016271
0.93836,0.016317
0.93816,0.016363
0.93796,0.016409
0.93775,0.016455
0.93755,0.016501
0.93735,0.016548
0.93715,0.016594
0.93695,0.01664
0.93675,0.016686
0.93655,0.016732
0.93635,0.016777
0.93614,0.016823
0.93594,0.016869
0.93574,0.016915
0.93554,0.016961
0.93534,0.017007
0.93514,0.017053
0.93494,0.017098
0.93474,0.017144
0.93453,0.01719
0.93433,0.017235
0.93413,0.017281
0.93393,0.017327
0.93373,0.017372
0.93353,0.017418
0.93333,0.017464
0.93312,0.017509
0.93292,0.017555
0.93272,0.0176
0.93252,0.017646
0.93232,0.017691
0.93212,0.017737
0.93192,0.017782
0.93172,0.017828
0.93151,0.017873
0.93131,0.017918
0.93111,0.017964
0.93091,0.018009
0.93071,0.018054
0.93051,0.0181
0.9303,0.018145
0.9301,0.01819
0.9299,0.018236
0.9297,0.018281
0.9295,0.018326
0.9293,0.018371
0.9291,0.018416
0.92889,0.018462
0.92869,0.018507
0.92849,0.018552
0.92829,0.018597
0.92809,0.018642
0.92789,0.018687
0.92769,0.018732
0.92748,0.018777
0.92728,0.018822
0.92708,0.018867
0.92688,0.018912
0.92668,0.018957
0.92648,0.019002
0.92628,0.019047
0.92607,0.019092
0.92587,0.019137
0.92567,0.019182
0.92547,0.019227
0.92527,0.019272
0.92507,0.019317
0.92486,0.019362
0.92466,0.019407
0.92446,0.019452
0.92426,0.019497
0.92406,0.019541
0.92386,0.019586
0.92366,0.019631
0.92345,0.019676
0.92325,0.019721
0.92305,0.019766
0.92285,0.01981
0.92265,0.019855
0.92245,0.0199
0.92224,0.019945
0.92204,0.01999
0.92184,0.020034
0.92164,0.020079
0.92144,0.020124
0.92124,0.020169
0.92104,0.020213
0.92083,0.020258
0.92063,0.020303
0.92043,0.020348
0.92023,0.020392
0.92003,0.020437
0.91983,0.020482
0.91962,0.020526
0.91942,0.020571
0.91922,0.020616
0.91902,0.020661
0.91882,0.020705
0.91862,0.02075
0.91842,0.020795
0.91821,0.020839
0.91801,0.020884
0.91781,0.020929
0.91761,0.020973
0.91741,0.021018
0.91721,0.021063
0.917,0.021107
0.9168,0.021152
0.9166,0.021197
0.9164,0.021242
0.9162,0.021286
0.916,0.021331
0.91579,0.021376
0.91559,0.02142
0.91539,0.021465
0.91519,0.02151
0.91499,0.021554
0.91479,0.021599
0.91459,0.021644
0.91438,0.021688
0.91418,0.021733
0.91398,0.021778
0.91378,0.021823
0.91358,0.021867
0.91338,0.021912
0.91317,0.021957
0.91297,0.022001
0.91277,0.022046
0.91257,0.022091
0.91237,0.022135
0.91217,0.02218
0.91197,0.022225
0.91176,0.02227
0.91156,0.022314
0.91136,0.022359
0.91116,0.022404
0.91096,0.022449
0.91076,0.022493
0.91055,0.022538
0.91035,0.022583
0.91015,0.022627
0.90995,0.022672
0.90975,0.022717
0.90955,0.022762
0.90934,0.022806
0.90914,0.022851
0.90894,0.022896
0.90874,0.022941
0.90854,0.022985
0.90834,0.02303
0.90814,0.023075
0.90793,0.02312
0.90773,0.023164
0.90753,0.023209
0.90733,0.023254
0.90713,0.023299
0.90693,0.023343
0.90672,0.023388
0.90652,0.023433
0.90632,0.023478
0.90612,0.023522
0.90592,0.023567
0.90572,0.023612
0.90552,0.023657
0.90531,0.023701
0.90511,0.023746
0.90491,0.023791
0.90471,0.023836
0.90451,0.023881
0.90431,0.023925
0.9041,0.02397
0.9039,0.024015
0.9037,0.02406
0.9035,0.024104
0.9033,0.024149
0.9031,0.024194
0.9029,0.024239
0.90269,0.024284
0.90249,0.024328
0.90229,0.024373
0.90209,0.024418
0.90189,0.024463
0.90169,0.024508
0.90148,0.024552
0.90128,0.024597
0.90108,0.024642
0.90088,0.024687
0.90068,0.024732
0.90048,0.024777
0.90028,0.024821
0.90007,0.024866
0.89987,0.024911
0.89967,0.024956
0.89947,0.025001
0.89927,0.025046
0.89907,0.02509
0.89886,0.025135
0.89866,0.02518
0.89846,0.025225
0.89826,0.02527
0.89806,0.025315
0.89786,0.025359
0.89766,0.025404
0.89745,0.025449
0.89725,0.025494
0.89705,0.025539
0.89685,0.025584
0.89665,0.025629
0.89645,0.025674
0.89624,0.025718
0.89604,0.025763
0.89584,0.025808
0.89564,0.025853
0.89544,0.025898
0.89524,0.025943
0.89504,0.025988
0.89483,0.026033
0.89463,0.026077
0.89443,0.026122
0.89423,0.026167
0.89403,0.026212
0.89383,0.026257
0.89362,0.026302
0.89342,0.026347
0.89322,0.026392
0.89302,0.026437
0.89282,0.026482
0.89262,0.026527
0.89242,0.026572
0.89221,0.026616
0.89201,0.026661
0.89181,0.026706
0.89161,0.026751
0.89141,0.026796
0.89121,0.026841
0.89101,0.026886
0.8908,0.026931
0.8906,0.026976
0.8904,0.027021
0.8902,0.027066
0.89,0.027111
0.8898,0.027156
0.88959,0.027201
0.88939,0.027246
0.88919,0.027291
0.88899,0.027336
0.88879,0.027381
0.88859,0.027426
0.88839,0.027471
0.88818,0.027516
0.88798,0.027561
0.88778,0.027606
0.88758,0.027651
0.88738,0.027696
0.88718,0.027741
0.88697,0.027786
0.88677,0.027831
0.88657,0.027876
0.88637,0.027921
0.88617,0.027966
0.88597,0.028011
0.88577,0.028056
0.88556,0.028101
0.88536,0.028146
0.88516,0.028191
0.88496,0.028236
0.88476,0.028281
0.88456,0.028326
0.88436,0.028371
0.88415,0.028416
0.88395,0.028461
0.88375,0.028506
0.88355,0.028551
0.88335,0.028596
0.88315,0.028641
0.88295,0.028686
0.88274,0.028731
0.88254,0.028776
0.88234,0.028822
0.88214,0.028867
0.88194,0.028912
0.88174,0.028957
0.88153,0.029002
0.88133,0.029047
0.88113,0.029092
0.88093,0.029137
0.88073,0.029182
0.88053,0.029227
0.88033,0.029272
0.88012,0.029318
0.87992,0.029363
0.87972,0.029408
0.87952,0.029453
0.87932,0.029498
0.87912,0.029543
0.87892,0.029588
0.87871,0.029634
0.87851,0.029679
