1,0
0.9998,4.3187e-05
0.9996,8.6849e-05
0.9994,0.00013107
0.99919,0.00017582
0.99899,0.00022104
0.99879,0.00026673
0.99859,0.00031292
0.99839,0.00035959
0.99819,0.00040664
0.99799,0.00045416
0.99779,0.00050211
0.99759,0.0005505
0.99739,0.00059925
0.99719,0.00064839
0.99699,0.0006979
0.99679,0.00074779
0.99659,0.00079801
0.99639,0.00084853
0.99619,0.00089941
0.99599,0.0009506
0.99579,0.0010021
0.99559,0.0010539
0.99539,0.0011059
0.99519,0.0011582
0.99499,0.0012108
0.99479,0.0012636
0.99459,0.0013167
0.99439,0.00137
0.99419,0.0014234
0.99399,0.0014771
0.99379,0.0015309
0.99359,0.001585
0.9934,0.0016392
0.9932,0.0016935
0.993,0.001748
0.9928,0.0018026
0.9926,0.0018573
0.9924,0.0019121
0.9922,0.0019671
0.992,0.002022
0.9918,0.0020771
0.99161,0.0021322
0.99141,0.0021874
0.99121,0.0022427
0.99101,0.002298
0.99081,0.0023534
0.99061,0.0024088
0.99041,0.0024643
0.99021,0.0025199
0.99002,0.0025755
0.98982,0.0026311
0.98962,0.0026869
0.98942,0.0027427
0.98922,0.0027985
0.98902,0.0028544
0.98882,0.0029104
0.98863,0.0029664
0.98843,0.0030225
0.98823,0.0030786
0.98803,0.0031347
0.98783,0.0031909
0.98763,0.0032472
0.98744,0.0033035
0.98724,0.0033599
0.98704,0.0034163
0.98684,0.0034727
0.98664,0.0035292
0.98644,0.0035858
0.98625,0.0036424
0.98605,0.0036991
0.98585,0.0037558
0.98565,0.0038125
0.98545,0.0038693
0.98525,0.0039262
0.98506,0.0039831
0.98486,0.00404
0.98466,0.004097
0.98446,0.004154
0.98426,0.0042111
0.98406,0.0042682
0.98387,0.0043253
0.98367,0.0043825
0.98347,0.0044398
0.98327,0.0044971
0.98307,0.0045544
0.98288,0.0046117
0.98268,0.0046691
0.98248,0.0047266
0.98228,0.004784
0.98208,0.0048415
0.98189,0.0048991
0.98169,0.0049567
0.98149,0.0050143
0.98129,0.0050719
0.98109,0.0051296
0.9809,0.0051873
0.9807,0.0052451
0.9805,0.0053028
0.9803,0.0053606
0.9801,0.0054184
0.97991,0.0054762
0.97971,0.0055341
0.97951,0.005592
0.97931,0.0056499
0.97911,0.0057079
0.97892,0.0057658
0.97872,0.0058238
0.97852,0.0058818
0.97832,0.0059399
0.97812,0.0059979
0.97793,0.006056
0.97773,0.006114
0.97753,0.0061721
0.97733,0.0062302
0.97713,0.0062883
0.97694,0.0063464
0.97674,0.0064046
0.97654,0.0064627
0.97634,0.0065209
0.97615,0.006579
0.97595,0.0066372
0.97575,0.0066954
0.97555,0.0067535
0.97535,0.0068117
0.97516,0.0068699
0.97496,0.006928
0.97476,0.0069862
0.97456,0.0070444
0.97436,0.0071026
0.97417,0.0071607
0.97397,0.0072189
0.97377,0.0072771
0.97357,0.0073352
0.97337,0.0073934
0.97318,0.0074515
0.97298,0.0075096
0.97278,0.0075678
0.97258,0.0076259
0.97239,0.007684
0.97219,0.007742
0.97199,0.0078001
0.97179,0.0078582
0.97159,0.0079162
0.9714,0.0079742
0.9712,0.0080322
0.971,0.0080902
0.9708,0.0081482
0.9706,0.0082061
0.97041,0.008264
0.97021,0.0083219
0.97001,0.0083798
0.96981,0.0084376
0.96961,0.0084954
0.96942,0.0085532
0.96922,0.008611
0.96902,0.0086688
0.96882,0.0087265
0.96862,0.0087842
0.96843,0.0088418
0.96823,0.0088994
0.96803,0.008957
0.96783,0.0090146
0.96763,0.0090721
0.96744,0.0091297
0.96724,0.0091871
0.96704,0.0092446
0.96684,0.009302
0.96664,0.0093594
0.96645,0.0094168
0.96625,0.0094741
0.96605,0.0095314
0.96585,0.0095887
0.96565,0.0096459
0.96545,0.0097031
0.96526,0.0097603
0.96506,0.0098175
0.96486,0.0098746
0.96466,0.0099317
0.96446,0.0099887
0.96427,0.010046
0.96407,0.010103
0.96387,0.01016
0.96367,0.010217
0.96347,0.010273
0.96327,0.01033
0.96308,0.010387
0.96288,0.010444
0.96268,0.010501
0.96248,0.010557
0.96228,0.010614
0.96208,0.010671
0.96189,0.010727
0.96169,0.010784
0.96149,0.010841
0.96129,0.010897
0.96109,0.010954
0.96089,0.01101
0.9607,0.011066
0.9605,0.011123
0.9603,0.011179
0.9601,0.011235
0.9599,0.011292
0.9597,0.011348
0.95951,0.011404
0.95931,0.01146
0.95911,0.011516
0.95891,0.011573
0.95871,0.011629
0.95851,0.011685
0.95831,0.011741
0.95812,0.011796
0.95792,0.011852
0.95772,0.011908
0.95752,0.011964
0.95732,0.01202
0.95712,0.012076
0.95692,0.012131
0.95673,0.012187
0.95653,0.012243
0.95633,0.012298
0.95613,0.012354
0.95593,0.012409
0.95573,0.012465
0.95553,0.01252
0.95534,0.012575
0.95514,0.012631
0.95494,0.012686
0.95474,0.012741
0.95454,0.012796
0.95434,0.012852
0.95414,0.012907
0.95394,0.012962
0.95375,0.013017
0.95355,0.013072
0.95335,0.013127
0.95315,0.013182
0.95295,0.013237
0.95275,0.013291
0.95255,0.013346
0.95235,0.013401
0.95216,0.013456
0.95196,0.01351
0.95176,0.013565
0.95156,0.013619
0.95136,0.013674
0.95116,0.013728
0.95096,0.013783
0.95076,0.013837
0.95056,0.013892
0.95037,0.013946
0.95017,0.014
0.94997,0.014055
0.94977,0.014109
0.94957,0.014163
0.94937,0.014217
0.94917,0.014271
0.94897,0.014325
0.94877,0.014379
0.94857,0.014433
0.94838,0.014487
0.94818,0.014541
0.94798,0.014595
0.94778,0.014648
0.94758,0.014702
0.94738,0.014756
0.94718,0.01481
0.94698,0.014863
0.94678,0.014917
0.94658,0.01497
0.94638,0.015024
0.94618,0.015077
0.94599,0.015131
0.94579,0.015184
0.94559,0.015238
0.94539,0.015291
0.94519,0.015344
0.94499,0.015397
0.94479,0.015451
0.94459,0.015504
0.94439,0.015557
0.94419,0.01561
0.94399,0.015663
0.94379,0.015716
0.94359,0.015769
0.94339,0.015822
0.9432,0.015875
0.943,0.015928
0.9428,0.01598
0.9426,0.016033
0.9424,0.016086
0.9422,0.016139
0.942,0.016191
0.9418,0.016244
0.9416,0.016296
0.9414,0.016349
0.9412,0.016401
0.941,0.016454
0.9408,0.016506
0.9406,0.016559
0.9404,0.016611
0.9402,0.016663
0.94,0.016715
0.9398,0.016768
0.93961,0.01682
0.93941,0.016872
0.93921,0.016924
0.93901,0.016976
0.93881,0.017028
0.93861,0.01708
0.93841,0.017132
0.93821,0.017184
0.93801,0.017236
0.93781,0.017288
0.93761,0.017339
0.93741,0.017391
0.93721,0.017443
0.93701,0.017495
0.93681,0.017546
0.93661,0.017598
0.93641,0.017649
0.93621,0.017701
0.93601,0.017752
0.93581,0.017804
0.93561,0.017855
0.93541,0.017907
0.93521,0.017958
0.93501,0.018009
0.93481,0.018061
0.93461,0.018112
0.93441,0.018163
0.93421,0.018214
0.93401,0.018265
0.93381,0.018317
0.93361,0.018368
0.93341,0.018419
0.93321,0.01847
0.93301,0.018521
0.93281,0.018571
0.93262,0.018622
0.93242,0.018673
