1,0
0.9998,7.4933e-05
0.99961,0.00014986
0.99941,0.00022479
0.99922,0.00029971
0.99902,0.00037462
0.99883,0.00044953
0.99863,0.00052444
0.99844,0.00059934
0.99824,0.00067424
0.99804,0.00074914
0.99785,0.00082403
0.99765,0.00089892
0.99746,0.0009738
0.99726,0.0010487
0.99707,0.0011236
0.99687,0.0011984
0.99668,0.0012733
0.99648,0.0013482
0.99628,0.0014231
0.99609,0.0014979
0.99589,0.0015728
0.9957,0.0016477
0.9955,0.0017225
0.99531,0.0017974
0.99511,0.0018723
0.99492,0.0019471
0.99472,0.002022
0.99452,0.0020969
0.99433,0.0021717
0.99413,0.0022466
0.99394,0.0023214
0.99374,0.0023963
0.99355,0.0024712
0.99335,0.002546
0.99316,0.0026209
0.99296,0.0026958
0.99276,0.0027706
0.99257,0.0028455
0.99237,0.0029204
0.99218,0.0029952
0.99198,0.0030701
0.99179,0.003145
0.99159,0.0032199
0.9914,0.0032947
0.9912,0.0033696
0.991,0.0034445
0.99081,0.0035194
0.99061,0.0035943
0.99042,0.0036692
0.99022,0.0037441
0.99003,0.003819
0.98983,0.0038939
0.98964,0.0039688
0.98944,0.0040437
0.98924,0.0041186
0.98905,0.0041936
0.98885,0.0042685
0.98866,0.0043434
0.98846,0.0044183
0.98827,0.0044933
0.98807,0.0045682
0.98788,0.0046431
0.98768,0.0047181
0.98749,0.004793
0.98729,0.0048679
0.98709,0.0049429
0.9869,0.0050178
0.9867,0.0050928
0.98651,0.0051677
0.98631,0.0052427
0.98612,0.0053177
0.98592,0.0053926
0.98573,0.0054676
0.98553,0.0055426
0.98533,0.0056175
0.98514,0.0056925
0.98494,0.0057675
0.98475,0.0058425
0.98455,0.0059174
0.98436,0.0059924
0.98416,0.0060674
0.98397,0.0061424
0.98377,0.0062174
0.98358,0.0062924
0.98338,0.0063674
0.98318,0.0064423
0.98299,0.0065173
0.98279,0.0065923
0.9826,0.0066673
0.9824,0.0067423
0.98221,0.0068173
0.98201,0.0068923
0.98182,0.0069673
0.98162,0.0070424
0.98142,0.0071174
0.98123,0.0071924
0.98103,0.0072674
0.98084,0.0073424
0.98064,0.0074174
0.98045,0.0074924
0.98025,0.0075674
0.98006,0.0076424
0.97986,0.0077175
0.97967,0.0077925
0.97947,0.0078675
0.97927,0.0079425
0.97908,0.0080175
0.97888,0.0080926
0.97869,0.0081676
0.97849,0.0082426
0.9783,0.0083176
0.9781,0.0083927
0.97791,0.0084677
0.97771,0.0085427
0.97751,0.0086177
0.97732,0.0086928
0.97712,0.0087678
0.97693,0.0088428
0.97673,0.0089178
0.97654,0.0089929
0.97634,0.0090679
0.97615,0.0091429
0.97595,0.0092179
0.97576,0.009293
0.97556,0.009368
0.97536,0.009443
0.97517,0.0095181
0.97497,0.0095931
0.97478,0.0096681
0.97458,0.0097431
0.97439,0.0098182
0.97419,0.0098932
0.974,0.0099682
0.9738,0.010043
0.9736,0.010118
0.97341,0.010193
0.97321,0.010268
0.97302,0.010343
0.97282,0.010418
0.97263,0.010493
0.97243,0.010568
0.97224,0.010643
0.97204,0.010718
0.97185,0.010793
0.97165,0.010868
0.97145,0.010944
0.97126,0.011019
0.97106,0.011094
0.97087,0.011169
0.97067,0.011244
0.97048,0.011319
0.97028,0.011394
0.97009,0.011469
0.96989,0.011544
0.96969,0.011619
0.9695,0.011694
0.9693,0.011769
0.96911,0.011844
0.96891,0.011919
0.96872,0.011994
0.96852,0.012069
0.96833,0.012144
0.96813,0.012219
0.96794,0.012294
0.96774,0.012369
0.96754,0.012444
0.96735,0.012519
0.96715,0.012594
0.96696,0.012669
0.96676,0.012744
0.96657,0.012819
0.96637,0.012894
0.96618,0.012969
0.96598,0.013044
0.96578,0.013119
0.96559,0.013194
0.96539,0.013269
0.9652,0.013344
0.965,0.013419
0.96481,0.013494
0.96461,0.013569
0.96442,0.013644
0.96422,0.013719
0.96403,0.013794
0.96383,0.013869
0.96363,0.013944
0.96344,0.014019
0.96324,0.014094
0.96305,0.014169
0.96285,0.014244
0.96266,0.014319
0.96246,0.014394
0.96227,0.014469
0.96207,0.014544
0.96187,0.014619
0.96168,0.014694
0.96148,0.014769
0.96129,0.014844
0.96109,0.014919
0.9609,0.014994
0.9607,0.015069
0.96051,0.015144
0.96031,0.015219
0.96012,0.015294
0.95992,0.015369
0.95972,0.015444
0.95953,0.015519
0.95933,0.015594
0.95914,0.015669
0.95894,0.015744
0.95875,0.015818
0.95855,0.015893
0.95836,0.015968
0.95816,0.016043
0.95796,0.016118
0.95777,0.016193
0.95757,0.016268
0.95738,0.016343
0.95718,0.016418
0.95699,0.016493
0.95679,0.016568
0.9566,0.016643
0.9564,0.016718
0.95621,0.016793
0.95601,0.016868
0.95581,0.016943
0.95562,0.017018
0.95542,0.017093
0.95523,0.017168
0.95503,0.017243
0.95484,0.017318
0.95464,0.017393
0.95445,0.017468
0.95425,0.017543
0.95405,0.017618
0.95386,0.017693
0.95366,0.017768
0.95347,0.017843
0.95327,0.017918
0.95308,0.017993
0.95288,0.018068
0.95269,0.018142
0.95249,0.018217
0.95229,0.018292
0.9521,0.018367
0.9519,0.018442
0.95171,0.018517
0.95151,0.018592
0.95132,0.018667
0.95112,0.018742
0.95093,0.018817
0.95073,0.018892
0.95054,0.018967
0.95034,0.019042
0.95014,0.019117
0.94995,0.019192
0.94975,0.019267
0.94956,0.019342
0.94936,0.019417
0.94917,0.019492
0.94897,0.019566
0.94878,0.019641
0.94858,0.019716
0.94838,0.019791
0.94819,0.019866
0.94799,0.019941
0.9478,0.020016
0.9476,0.020091
0.94741,0.020166
0.94721,0.020241
0.94702,0.020316
0.94682,0.020391
0.94662,0.020466
0.94643,0.020541
0.94623,0.020616
0.94604,0.020691
0.94584,0.020765
0.94565,0.02084
0.94545,0.020915
0.94526,0.02099
0.94506,0.021065
0.94486,0.02114
0.94467,0.021215
0.94447,0.02129
0.94428,0.021365
0.94408,0.02144
0.94389,0.021515
0.94369,0.02159
0.9435,0.021665
0.9433,0.021739
0.94311,0.021814
0.94291,0.021889
0.94271,0.021964
0.94252,0.022039
0.94232,0.022114
0.94213,0.022189
0.94193,0.022264
0.94174,0.022339
0.94154,0.022414
0.94135,0.022489
0.94115,0.022564
0.94095,0.022638
0.94076,0.022713
0.94056,0.022788
0.94037,0.022863
0.94017,0.022938
0.93998,0.023013
0.93978,0.023088
0.93959,0.023163
0.93939,0.023238
0.93919,0.023313
0.939,0.023388
0.9388,0.023462
0.93861,0.023537
0.93841,0.023612
0.93822,0.023687
0.93802,0.023762
0.93783,0.023837
0.93763,0.023912
0.93743,0.023987
0.93724,0.024062
0.93704,0.024137
0.93685,0.024211
0.93665,0.024286
0.93646,0.024361
0.93626,0.024436
0.93607,0.024511
0.93587,0.024586
0.93567,0.024661
0.93548,0.024736
0.93528,0.024811
0.93509,0.024886
0.93489,0.02496
0.9347,0.025035
0.9345,0.02511
0.93431,0.025185
0.93411,0.02526
0.93391,0.025335
0.93372,0.02541
0.93352,0.025485
0.93333,0.02556
0.93313,0.025635
0.93294,0.025709
0.93274,0.025784
0.93255,0.025859
0.93235,0.025934
0.93215,0.026009
0.93196,0.026084
0.93176,0.026159
0.93157,0.026234
0.93137,0.026309
0.93118,0.026383
0.93098,0.026458
0.93079,0.026533
0.93059,0.026608
0.9304,0.026683
0.9302,0.026758
0.93,0.026833
0.92981,0.026908
0.92961,0.026983
0.92942,0.027058
0.92922,0.027132
0.92903,0.027207
0.92883,0.027282
0.92864,0.027357
0.92844,0.027432
0.92824,0.027507
0.92805,0.027582
0.92785,0.027657
0.92766,0.027732
0.92746,0.027806
0.92727,0.027881
0.92707,0.027956
0.92688,0.028031
0.92668,0.028106
0.92648,0.028181
0.92629,0.028256
0.92609,0.028331
0.9259,0.028406
0.9257,0.02848
0.92551,0.028555
0.92531,0.02863
0.92512,0.028705
0.92492,0.02878
0.92472,0.028855
0.92453,0.02893
0.92433,0.029005
0.92414,0.02908
0.92394,0.029155
0.92375,0.029229
0.92355,0.029304
0.92336,0.029379
0.92316,0.029454
0.92296,0.029529
0.92277,0.029604
0.92257,0.029679
0.92238,0.029754
0.92218,0.029829
0.92199,0.029903
0.92179,0.029978
0.9216,0.030053
0.9214,0.030128
0.9212,0.030203
0.92101,0.030278
0.92081,0.030353
0.92062,0.030428
0.92042,0.030503
0.92023,0.030578
0.92003,0.030652
0.91984,0.030727
0.91964,0.030802
0.91944,0.030877
0.91925,0.030952
0.91905,0.031027
0.91886,0.031102
0.91866,0.031177
0.91847,0.031252
0.91827,0.031326
0.91808,0.031401
0.91788,0.031476
0.91768,0.031551
0.91749,0.031626
0.91729,0.031701
0.9171,0.031776
0.9169,0.031851
0.91671,0.031926
0.91651,0.032001
0.91632,0.032075
0.91612,0.03215
0.91593,0.032225
0.91573,0.0323
0.91553,0.032375
0.91534,0.03245
0.91514,0.032525
0.91495,0.0326
0.91475,0.032675
0.91456,0.03275
0.91436,0.032825
0.91417,0.032899
0.91397,0.032974
0.91377,0.033049
0.91358,0.033124
0.91338,0.033199
0.91319,0.033274
0.91299,0.033349
0.9128,0.033424
0.9126,0.033499
0.91241,0.033574
0.91221,0.033649
0.91201,0.033723
0.91182,0.033798
0.91162,0.033873
0.91143,0.033948
0.91123,0.034023
0.91104,0.034098
