1,7e-05
0.99982,0.00016741
0.99964,0.00026406
0.99946,0.00035977
0.99928,0.00045464
0.9991,0.00054865
0.99892,0.00064181
0.99874,0.0007341
0.99856,0.00082553
0.99838,0.00091616
0.9982,0.0010059
0.99801,0.0010949
0.99783,0.001183
0.99765,0.0012703
0.99746,0.0013567
0.99728,0.0014423
0.99709,0.001527
0.99691,0.0016109
0.99672,0.001694
0.99654,0.0017763
0.99635,0.0018577
0.99616,0.0019383
0.99598,0.0020182
0.99579,0.0020971
0.9956,0.0021753
0.99541,0.0022526
0.99522,0.0023292
0.99504,0.002405
0.99485,0.00248
0.99466,0.0025543
0.99447,0.0026277
0.99428,0.0027004
0.99409,0.0027723
0.9939,0.0028435
0.99371,0.0029138
0.99352,0.0029835
0.99332,0.0030524
0.99313,0.0031205
0.99294,0.003188
0.99275,0.0032548
0.99256,0.0033208
0.99236,0.0033861
0.99217,0.0034507
0.99198,0.0035147
0.99179,0.003578
0.99159,0.0036406
0.9914,0.0037025
0.9912,0.0037638
0.99101,0.0038245
0.99082,0.0038845
0.99062,0.0039439
0.99043,0.0040027
0.99023,0.0040609
0.99004,0.0041184
0.98984,0.0041754
0.98965,0.0042318
0.98945,0.0042876
0.98926,0.0043428
0.98906,0.0043974
0.98886,0.0044516
0.98867,0.0045051
0.98847,0.004558
0.98827,0.0046104
0.98808,0.0046622
0.98788,0.0047135
0.98768,0.0047642
0.98749,0.0048145
0.98729,0.0048642
0.98709,0.0049134
0.9869,0.0049621
0.9867,0.0050102
0.9865,0.0050579
0.9863,0.0051051
0.9861,0.0051518
0.98591,0.0051981
0.98571,0.0052438
0.98551,0.0052891
0.98531,0.0053339
0.98511,0.0053783
0.98492,0.0054222
0.98472,0.0054657
0.98452,0.0055088
0.98432,0.0055515
0.98412,0.0055937
0.98392,0.0056355
0.98372,0.0056769
0.98352,0.005718
0.98332,0.0057587
0.98312,0.0057989
0.98293,0.0058388
0.98273,0.0058784
0.98253,0.0059175
0.98233,0.0059564
0.98213,0.0059949
0.98193,0.0060331
0.98173,0.0060709
0.98153,0.0061085
0.98133,0.0061457
0.98113,0.0061826
0.98093,0.0062193
0.98073,0.0062556
0.98053,0.0062917
0.98033,0.0063275
0.98013,0.006363
0.97993,0.0063983
0.97973,0.0064334
0.97953,0.0064681
0.97933,0.0065027
0.97913,0.006537
0.97893,0.0065711
0.97873,0.0066049
0.97852,0.0066385
0.97832,0.0066719
0.97812,0.006705
0.97792,0.0067379
0.97772,0.0067706
