1,0.003907
0.99981,0.0039912
0.99962,0.0040754
0.99944,0.0041597
0.99925,0.004244
0.99906,0.0043283
0.99887,0.0044127
0.99869,0.0044971
0.9985,0.0045815
0.99831,0.0046659
0.99813,0.0047503
0.99794,0.0048348
0.99775,0.0049192
0.99756,0.0050037
0.99738,0.0050881
0.99719,0.0051726
0.997,0.0052571
0.99681,0.0053415
0.99663,0.005426
0.99644,0.0055104
0.99625,0.0055948
0.99606,0.0056792
0.99588,0.0057636
0.99569,0.0058479
0.9955,0.0059322
0.99531,0.0060165
0.99513,0.0061008
0.99494,0.006185
0.99475,0.0062691
0.99456,0.0063533
0.99438,0.0064373
0.99419,0.0065214
0.994,0.0066054
0.99381,0.0066893
0.99363,0.0067731
0.99344,0.0068569
0.99325,0.0069407
0.99306,0.0070244
0.99287,0.007108
0.99269,0.0071915
0.9925,0.0072749
0.99231,0.0073583
0.99212,0.0074415
0.99193,0.0075247
0.99175,0.0076078
0.99156,0.0076908
0.99137,0.0077737
0.99118,0.0078565
0.99099,0.0079392
0.99081,0.0080218
0.99062,0.0081043
0.99043,0.0081866
0.99024,0.0082688
0.99005,0.008351
0.98986,0.008433
0.98968,0.0085149
0.98949,0.0085967
0.9893,0.0086784
0.98911,0.00876
0.98892,0.0088415
0.98873,0.0089228
0.98854,0.0090041
0.98835,0.0090853
0.98816,0.0091663
0.98798,0.0092474
0.98779,0.0093282
0.9876,0.009409
0.98741,0.0094896
0.98722,0.0095701
0.98703,0.0096506
0.98684,0.0097309
0.98665,0.0098111
0.98646,0.0098913
0.98627,0.0099714
0.98608,0.010051
0.98589,0.010131
0.9857,0.010211
0.98552,0.010291
0.98533,0.01037
0.98514,0.01045
0.98495,0.010529
0.98476,0.010608
0.98457,0.010687
0.98438,0.010767
0.98419,0.010846
0.984,0.010925
0.98381,0.011003
0.98362,0.011082
0.98343,0.011161
0.98324,0.011239
0.98305,0.011318
0.98286,0.011396
0.98267,0.011474
0.98248,0.011553
0.98229,0.011631
0.9821,0.011709
0.98191,0.011787
0.98172,0.011865
0.98153,0.011943
0.98134,0.01202
0.98115,0.012098
0.98096,0.012176
0.98077,0.012253
0.98058,0.012331
0.98038,0.012408
0.98019,0.012485
0.98,0.012562
0.97981,0.01264
0.97962,0.012717
0.97943,0.012794
0.97924,0.012871
0.97905,0.012947
0.97886,0.013024
0.97867,0.013101
0.97848,0.013177
0.97829,0.013254
0.9781,0.01333
0.97791,0.013407
0.97772,0.013483
0.97752,0.013559
0.97733,0.013636
0.97714,0.013712
0.97695,0.013788
0.97676,0.013864
0.97657,0.013939
0.97638,0.014015
0.97619,0.014091
0.976,0.014167
0.9758,0.014242
0.97561,0.014318
0.97542,0.014393
0.97523,0.014468
0.97504,0.014544
0.97485,0.014619
0.97466,0.014694
0.97447,0.014769
0.97427,0.014844
0.97408,0.014919
0.97389,0.014994
0.9737,0.015068
0.97351,0.015143
0.97332,0.015218
0.97312,0.015292
0.97293,0.015367
0.97274,0.015441
0.97255,0.015515
0.97236,0.01559
0.97217,0.015664
0.97197,0.015738
0.97178,0.015812
0.97159,0.015886
0.9714,0.01596
0.97121,0.016034
0.97102,0.016107
0.97082,0.016181
0.97063,0.016255
